"Latest: Time (s)","Latest: Potential 2 (mV)","Latest: Potential 1 (V)","Latest: Current (A)"
4.042,50.0616943359,1.75323486328,0.334148406982
4.043,63.7191650391,1.71890258789,0.330333709717
4.044,77.3530883789,1.67675018311,0.324993133545
4.045,90.0686645508,1.62715911865,0.319271087646
4.046,102.313293457,1.58138275146,0.312404632568
4.047,114.557922363,1.53160095215,0.30553817749
4.048,126.779003906,1.46675109863,0.297145843506
4.049,138.552685547,1.40953063965,0.288753509521
4.05,150.797314453,1.34449005127,0.279216766357
4.051,161.629101562,1.27582550049,0.269298553467
4.052,172.908288574,1.20315551758,0.258235931396
4.053,182.798181152,1.13067626953,0.247173309326
4.054,192.217126465,1.05037689209,0.234966278076
4.055,201.636071777,0.974082946777,0.222396850586
4.056,209.642175293,0.88996887207,0.209426879883
4.057,217.648278809,0.809860229492,0.196075439453
4.058,224.68894043,0.718116760254,0.182723999023
4.059,231.753149414,0.630378723145,0.167846679688
4.06,238.817358398,0.538635253906,0.153732299805
4.061,244.468725586,0.446891784668,0.138473510742
4.062,250.120092773,0.355339050293,0.123596191406
4.063,254.82956543,0.263595581055,0.107955932617
4.064,259.06809082,0.168228149414,0.0923156738281
4.065,262.835668945,0.0764846801758,0.0762939453125
4.066,266.132299805,-0.0228881835938,0.0602722167969
4.067,268.46348877,-0.114440917969,0.0438690185547
4.068,270.347277832,-0.209999084473,0.0274848937988
4.069,271.289172363,-0.305366516113,0.0110816955566
4.07,271.760119629,-0.393295288086,-0.00532150268555
4.071,272.231066895,-0.492668151855,-0.0221061706543
4.072,271.760119629,-0.580406188965,-0.0385093688965
4.073,269.876330566,-0.664520263672,-0.0545310974121
4.074,267.992541504,-0.759887695313,-0.0705528259277
4.075,265.190405273,-0.840187072754,-0.0865745544434
4.076,261.893774414,-0.924110412598,-0.102596282959
4.077,258.126196289,-1.0082244873,-0.118236541748
4.078,253.887670898,-1.08070373535,-0.132732391357
4.079,248.236303711,-1.16481781006,-0.14799118042
4.08,242.584936523,-1.23348236084,-0.162105560303
4.081,236.46262207,-1.30233764648,-0.176582336426
4.082,228.92746582,-1.37100219727,-0.190315246582
4.083,221.863256836,-1.43222808838,-0.203285217285
4.084,213.880700684,-1.4856338501,-0.215873718262
4.085,205.874597168,-1.54666900635,-0.228462219238
4.086,196.926599121,-1.5926361084,-0.240287780762
4.087,188.44954834,-1.64222717285,-0.251350402832
4.088,180.443444824,-1.68800354004,-0.262031555176
4.089,171.966394043,-1.72233581543,-0.271949768066
4.09,162.570996094,-1.76067352295,-0.28148651123
4.091,153.152050781,-1.79119110107,-0.290641784668
4.092,143.733105469,-1.81407928467,-0.299034118652
4.093,133.372265625,-1.83696746826,-0.306663513184
4.094,122.540478516,-1.85222625732,-0.314292907715
4.095,112.203186035,-1.85985565186,-0.32039642334
4.096,99.9585571289,-1.87129974365,-0.326118469238
4.097,87.7139282227,-1.86748504639,-0.331077575684
4.098,73.6090576172,-1.86367034912,-0.334892272949
4.099,59.4806396484,-1.86367034912,-0.338325500488
4.1,45.3522216797,-1.84459686279,-0.340614318848
4.101,30.2819091797,-1.82552337646,-0.342140197754
4.102,14.2932495117,-1.80644989014,-0.342903137207
4.103,-1.24801025391,-1.77974700928,-0.34252166748
4.104,-16.7892700195,-1.74541473389,-0.340995788574
4.105,-31.8360351562,-1.7147064209,-0.338706970215
4.106,-47.3772949219,-1.67274475098,-0.334892272949
4.107,-62.9185546875,-1.62315368652,-0.331077575684
4.108,-78.9072143555,-1.5811920166,-0.326118469238
4.109,-93.9775268555,-1.52759552002,-0.320014953613
4.11,-108.57689209,-1.47037506104,-0.312767028809
4.111,-122.681762695,-1.41677856445,-0.305137634277
4.112,-136.339233398,-1.34811401367,-0.296745300293
4.113,-149.996704102,-1.27944946289,-0.287208557129
4.114,-162.712280273,-1.21059417725,-0.277290344238
4.115,-174.462414551,-1.13430023193,-0.266227722168
4.116,-185.765148926,-1.06163024902,-0.254783630371
4.117,-197.067883301,-0.981521606445,-0.242576599121
4.118,-207.428723145,-0.897407531738,-0.229988098145
4.119,-217.295068359,-0.821113586426,-0.216636657715
4.12,-226.714013672,-0.736999511719,-0.203285217285
4.121,-235.191064453,-0.641632080078,-0.188026428223
4.122,-243.197167969,-0.557518005371,-0.173530578613
4.123,-250.732324219,-0.465774536133,-0.158290863037
4.124,-257.796533203,-0.374221801758,-0.142650604248
4.125,-264.366247559,-0.28247833252,-0.126628875732
4.126,-270.017614746,-0.187110900879,-0.109844207764
4.127,-274.727087402,-0.0953674316406,-0.093822479248
4.128,-278.965612793,0.000190734863281,-0.0766563415527
4.129,-283.204138184,0.0955581665039,-0.0591087341309
4.13,-286.500769043,0.187301635742,-0.0419425964355
4.131,-288.384558105,0.282669067383,-0.0247764587402
4.132,-290.268347168,0.374412536621,-0.00722885131836
4.133,-291.210241699,0.469970703125,0.0103187561035
4.134,-290.739294434,0.557708740234,0.0278663635254
4.135,-290.739294434,0.645637512207,0.0453948974609
4.136,-288.855505371,0.737190246582,0.0625610351563
4.137,-286.971716309,0.821304321289,0.0797271728516
4.138,-283.675085449,0.905227661133,0.0965118408203
4.139,-279.436560059,0.98934173584,0.113296508789
4.14,-275.198034668,1.06563568115,0.129699707031
4.141,-269.54666748,1.14593505859,0.145721435547
4.142,-263.895300293,1.21459960938,0.161361694336
4.143,-257.325585937,1.29108428955,0.177001953125
4.144,-249.319482422,1.35974884033,0.191497802734
4.145,-241.313378906,1.41716003418,0.205612182617
4.146,-232.836328125,1.4820098877,0.219345092773
4.147,-223.888330078,1.53923034668,0.233058929443
4.148,-214.021984863,1.59282684326,0.24564743042
4.149,-204.132092285,1.63860321045,0.257472991943
4.15,-193.300305176,1.68437957764,0.26891708374
4.151,-182.468518066,1.72271728516,0.279598236084
4.152,-171.165783691,1.76467895508,0.289516448975
4.153,-159.415649414,1.79138183594,0.298290252686
4.154,-146.229125977,1.82189941406,0.307064056396
4.155,-133.042602539,1.84860229492,0.315074920654
4.156,-119.385131836,1.86004638672,0.321559906006
4.157,-104.809313965,1.87549591064,0.327281951904
4.158,-90.2099487305,1.88694000244,0.33224105835
4.159,-75.6105834961,1.88694000244,0.336437225342
4.16,-60.0928710937,1.88694000244,0.339107513428
4.161,-45.0225585937,1.88694000244,0.341777801514
4.162,-29.0103515625,1.87168121338,0.342922210693
4.163,-13.0216918945,1.86004638672,0.34330368042
4.164,3.93240966797,1.84097290039,0.342540740967
4.165,20.4155639648,1.81427001953,0.340633392334
4.166,34.5204345703,1.79138183594,0.338344573975
4.167,49.1197998047,1.75704956055,0.335292816162
4.168,63.7191650391,1.71508789063,0.330715179443
4.169,76.4111938477,1.67675018311,0.325756072998
4.17,89.1267700195,1.63097381592,0.319652557373
4.171,102.784240723,1.58138275146,0.313549041748
4.172,115.028869629,1.52778625488,0.305919647217
4.173,126.779003906,1.46675109863,0.297908782959
4.174,138.552685547,1.40953063965,0.289516448975
4.175,150.326367187,1.34830474854,0.279979705811
4.176,162.570996094,1.27582550049,0.269680023193
4.177,174.321130371,1.20315551758,0.25899887085
4.178,184.211022949,1.13067626953,0.247554779053
4.179,193.629968262,1.05037689209,0.235347747803
4.18,202.107019043,0.974082946777,0.222778320313
4.181,210.584069824,0.88996887207,0.209808349609
4.182,218.59017334,0.806045532227,0.19645690918
4.183,225.630834961,0.718116760254,0.182723999023
4.184,232.695043945,0.630378723145,0.168228149414
4.185,238.817358398,0.538635253906,0.153732299805
4.186,244.468725586,0.450706481934,0.139236450195
4.187,250.120092773,0.355339050293,0.123596191406
4.188,254.82956543,0.263595581055,0.10871887207
4.189,259.06809082,0.168228149414,0.0923156738281
4.19,262.835668945,0.0726699829102,0.0762939453125
4.191,265.661352539,-0.0190734863281,0.0606536865234
4.192,267.992541504,-0.114440917969,0.0438690185547
4.193,270.347277832,-0.209999084473,0.0274848937988
4.194,272.231066895,-0.305366516113,0.0110816955566
4.195,272.70201416,-0.397109985352,-0.00532150268555
4.196,272.70201416,-0.485038757324,-0.0217247009277
4.197,271.760119629,-0.580406188965,-0.0385093688965
4.198,270.347277832,-0.664520263672,-0.0545310974121
4.199,268.46348877,-0.759887695313,-0.0709342956543
4.2,266.132299805,-0.840187072754,-0.0861930847168
4.201,262.36472168,-0.920295715332,-0.102214813232
4.202,258.126196289,-1.0082244873,-0.117855072021
4.203,253.416723633,-1.08451843262,-0.133113861084
4.204,248.236303711,-1.15337371826,-0.147609710693
4.205,242.584936523,-1.23348236084,-0.162487030029
4.206,236.46262207,-1.30233764648,-0.176963806152
4.207,228.92746582,-1.3671875,-0.190696716309
4.208,221.863256836,-1.43222808838,-0.203666687012
4.209,214.351647949,-1.48944854736,-0.216255187988
4.21,206.345544434,-1.54666900635,-0.228462219238
4.211,197.868493652,-1.59645080566,-0.240669250488
4.212,188.920495605,-1.64222717285,-0.251350402832
4.213,179.501550293,-1.68800354004,-0.261268615723
4.214,170.577099609,-1.7261505127,-0.271949768066
4.215,163.041943359,-1.75685882568,-0.28148651123
4.216,155.506787109,-1.79119110107,-0.291023254395
4.217,147.500683594,-1.81407928467,-0.299415588379
4.218,135.727001953,-1.82933807373,-0.30704498291
4.219,123.011425781,-1.85222625732,-0.314674377441
4.22,110.790344238,-1.85985565186,-0.320777893066
4.221,97.6038208008,-1.86367034912,-0.326499938965
4.222,85.8301391602,-1.87129974365,-0.33145904541
4.223,73.1381103516,-1.86367034912,-0.335273742676
4.224,59.9515869141,-1.85222625732,-0.338706970215
4.225,45.8231689453,-1.84841156006,-0.340995788574
4.226,32.6366455078,-1.82552337646,-0.342903137207
4.227,17.1189331055,-1.80263519287,-0.343284606934
4.228,1.10672607422,-1.77974700928,-0.343284606934
4.229,-15.3764282227,-1.74922943115,-0.341758728027
4.23,-30.894140625,-1.71089172363,-0.339469909668
4.231,-47.3772949219,-1.67274475098,-0.335655212402
4.232,-62.9185546875,-1.62315368652,-0.331840515137
4.233,-78.4362670898,-1.57737731934,-0.326881408691
4.234,-93.5065795898,-1.52759552002,-0.320777893066
4.235,-109.047839355,-1.47037506104,-0.313911437988
4.236,-123.152709961,-1.41296386719,-0.30590057373
4.237,-137.28112793,-1.34811401367,-0.297508239746
4.238,-149.996704102,-1.27944946289,-0.287971496582
4.239,-162.712280273,-1.21440887451,-0.278053283691
4.24,-174.933361816,-1.1381149292,-0.267372131348
4.241,-186.707043457,-1.06163024902,-0.255546569824
4.242,-198.009777832,-0.985336303711,-0.243721008301
4.243,-207.89967041,-0.897407531738,-0.230751037598
4.244,-217.295068359,-0.81729888916,-0.217781066895
4.245,-226.714013672,-0.733184814453,-0.203285217285
4.246,-235.662011719,-0.641632080078,-0.189170837402
4.247,-243.668115234,-0.557518005371,-0.17391204834
4.248,-250.732324219,-0.469589233398,-0.15905380249
4.249,-258.267480469,-0.374221801758,-0.143032073975
4.25,-264.366247559,-0.28247833252,-0.127010345459
4.251,-270.017614746,-0.187110900879,-0.110607147217
4.252,-275.668981934,-0.0953674316406,-0.0942039489746
4.253,-280.37845459,0.000190734863281,-0.0766563415527
4.254,-284.146032715,0.0993728637695,-0.059871673584
4.255,-286.971716309,0.187301635742,-0.0423240661621
4.256,-289.326452637,0.286483764648,-0.0247764587402
4.257,-291.210241699,0.374412536621,-0.00761032104492
4.258,-292.15213623,0.466156005859,0.00993728637695
4.259,-292.15213623,0.5615234375,0.0274848937988
4.26,-291.210241699,0.645637512207,0.0450134277344
4.261,-289.326452637,0.733375549316,0.0625610351563
4.262,-286.971716309,0.821304321289,0.0797271728516
4.263,-284.146032715,0.905227661133,0.0965118408203
4.264,-280.37845459,0.98934173584,0.113677978516
4.265,-275.668981934,1.06563568115,0.129699707031
4.266,-270.017614746,1.14593505859,0.145721435547
4.267,-263.895300293,1.21841430664,0.161743164063
4.268,-257.796533203,1.28726959229,0.177001953125
4.269,-250.261376953,1.35974884033,0.191879272461
4.27,-242.255273437,1.41716003418,0.205993652344
4.271,-233.778222656,1.47819519043,0.2197265625
4.272,-224.830224609,1.53923034668,0.23344039917
4.273,-214.963879395,1.589012146,0.24564743042
4.274,-204.603039551,1.63860321045,0.25785446167
4.275,-194.242199707,1.68437957764,0.26891708374
4.276,-182.939465332,1.72271728516,0.279979705811
4.277,-171.165783691,1.76086425781,0.290279388428
4.278,-159.415649414,1.7951965332,0.299053192139
4.279,-146.700073242,1.8180847168,0.30782699585
4.28,-133.98449707,1.84478759766,0.315074920654
4.281,-119.385131836,1.86386108398,0.321941375732
4.282,-104.809313965,1.87549591064,0.328044891357
4.283,-89.7390014648,1.88694000244,0.333003997803
4.284,-75.1396362305,1.89075469971,0.336818695068
4.285,-58.2090820312,1.88694000244,0.339870452881
4.286,-40.3130859375,1.88694000244,0.341396331787
4.287,-22.4170898437,1.87549591064,0.342540740967
4.288,-5.01558837891,1.86004638672,0.34215927124
4.289,9.58377685547,1.84097290039,0.341396331787
4.29,23.7121948242,1.8180847168,0.339488983154
4.291,36.4042236328,1.78756713867,0.336818695068
4.292,49.1197998047,1.75704956055,0.333766937256
4.293,62.3063232422,1.71508789063,0.329570770264
4.294,75.4692993164,1.67675018311,0.324611663818
4.295,88.6558227539,1.63097381592,0.31888961792
4.296,100.90045166,1.58138275146,0.312786102295
4.297,113.616027832,1.52778625488,0.305156707764
4.298,125.837109375,1.4705657959,0.297145843506
4.299,137.610791016,1.40571594238,0.288753509521
4.3,149.384472656,1.34449005127,0.279216766357
4.301,160.687207031,1.27964019775,0.269298553467
4.302,171.495446777,1.19934082031,0.258617401123
4.303,183.269128418,1.1344909668,0.247173309326
4.304,193.159020996,1.05419158936,0.234966278076
4.305,202.577966309,0.974082946777,0.222396850586
4.306,210.584069824,0.893783569336,0.209426879883
4.307,218.59017334,0.806045532227,0.196075439453
4.308,225.630834961,0.718116760254,0.18196105957
4.309,232.22409668,0.63419342041,0.167846679688
4.31,239.288305664,0.538635253906,0.153350830078
4.311,244.939672852,0.450706481934,0.138854980469
4.312,250.120092773,0.355339050293,0.12321472168
4.313,254.358618164,0.259780883789,0.107574462891
4.314,258.597143555,0.17204284668,0.0919342041016
4.315,262.36472168,0.0764846801758,0.0755310058594
4.316,265.661352539,-0.0190734863281,0.0602722167969
4.317,267.992541504,-0.114440917969,0.0434875488281
4.318,269.876330566,-0.209999084473,0.0271034240723
4.319,270.818225098,-0.301551818848,0.0107002258301
4.32,271.289172363,-0.393295288086,-0.00532150268555
4.321,271.289172363,-0.48885345459,-0.0221061706543
4.322,270.818225098,-0.580406188965,-0.0381278991699
4.323,269.405383301,-0.668334960938,-0.0549125671387
4.324,267.050646973,-0.752258300781,-0.0705528259277
4.325,264.248510742,-0.840187072754,-0.0861930847168
4.326,260.951879883,-0.924110412598,-0.102214813232
4.327,257.655249023,-1.00440979004,-0.117855072021
4.328,252.945776367,-1.08451843262,-0.132732391357
4.329,247.765356445,-1.15718841553,-0.147228240967
4.33,242.113989258,-1.23348236084,-0.162105560303
4.331,235.520727539,-1.30233764648,-0.176200866699
4.332,228.456518555,-1.3671875,-0.189933776855
4.333,221.39230957,-1.43604278564,-0.202903747559
4.334,214.351647949,-1.48944854736,-0.215873718262
4.335,205.403649902,-1.53903961182,-0.227699279785
4.336,197.397546387,-1.59645080566,-0.239906311035
4.337,188.44954834,-1.63841247559,-0.250587463379
4.338,179.972497559,-1.68418884277,-0.261268615723
4.339,171.495446777,-1.7261505127,-0.27156829834
4.34,161.629101562,-1.76067352295,-0.281105041504
4.341,151.739208984,-1.79119110107,-0.290260314941
4.342,141.378369141,-1.81407928467,-0.298271179199
4.343,131.017529297,-1.833152771,-0.305519104004
4.344,122.093078613,-1.85222625732,-0.313148498535
4.345,115.499816895,-1.86367034912,-0.319633483887
4.346,102.784240723,-1.86748504639,-0.325736999512
4.347,88.6558227539,-1.86748504639,-0.330696105957
4.348,74.0800048828,-1.86367034912,-0.334510803223
4.349,60.8934814453,-1.85604095459,-0.337944030762
4.35,46.7650634766,-1.84459686279,-0.340614318848
4.351,31.6947509766,-1.82552337646,-0.341758728027
4.352,16.6479858398,-1.80263519287,-0.34252166748
4.353,1.57767333984,-1.77974700928,-0.34252166748
4.354,-13.4926391602,-1.74922943115,-0.341758728027
4.355,-28.5394042969,-1.71089172363,-0.339088439941
4.356,-45.0225585937,-1.67655944824,-0.335655212402
4.357,-61.034765625,-1.62696838379,-0.332221984863
4.358,-77.4943725586,-1.57737731934,-0.326499938965
4.359,-92.5646850586,-1.52759552002,-0.320777893066
4.36,-107.634997559,-1.47037506104,-0.313911437988
4.361,-121.739868164,-1.40914916992,-0.306282043457
4.362,-136.339233398,-1.34811401367,-0.297889709473
4.363,-149.525756836,-1.28326416016,-0.288734436035
4.364,-162.712280273,-1.21059417725,-0.278434753418
4.365,-174.462414551,-1.1381149292,-0.267372131348
4.366,-185.765148926,-1.06163024902,-0.255928039551
4.367,-197.067883301,-0.985336303711,-0.243721008301
4.368,-207.428723145,-0.901222229004,-0.231132507324
4.369,-217.766015625,-0.81729888916,-0.217781066895
4.37,-227.184960937,-0.736999511719,-0.204048156738
4.371,-235.662011719,-0.641632080078,-0.189170837402
4.372,-244.1390625,-0.553703308105,-0.174674987793
4.373,-251.67421875,-0.469589233398,-0.15905380249
4.374,-258.738427734,-0.374221801758,-0.143795013428
