"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
25.526,39.7008544922,0.44017791748
25.527,63.2482177734,0.435600280762
25.528,86.7720336914,0.429878234863
25.529,109.848449707,0.422630310059
25.53,132.430371094,0.413494110107
25.531,155.035839844,0.403575897217
25.532,177.146813965,0.392513275146
25.533,197.868493652,0.37992477417
25.534,218.59017334,0.365810394287
25.535,238.346411133,0.351314544678
25.536,258.126196289,0.335292816162
25.537,275.99864502,0.31774520874
25.538,293.423693848,0.299816131592
25.539,309.435900879,0.280742645264
25.54,325.424560547,0.260524749756
25.541,340.965820313,0.239543914795
25.542,354.15234375,0.217056274414
25.543,364.48963623,0.194931030273
25.544,373.908581543,0.17204284668
25.545,382.85657959,0.148773193359
25.546,390.862683105,0.124740600586
25.547,398.397839355,0.100708007813
25.548,404.520153809,0.0759124755859
25.549,409.70057373,0.0514984130859
25.55,413.444604492,0.0259590148926
25.551,415.328393555,0.00116348266602
25.552,416.270288086,-0.0240135192871
25.553,416.270288086,-0.0491905212402
25.554,414.386499023,-0.0739860534668
25.555,411.584362793,-0.0984001159668
25.556,406.403942871,-0.123195648193
25.557,400.752575684,-0.14684677124
25.558,393.217419434,-0.170478820801
25.559,385.211315918,-0.193748474121
25.56,375.792370605,-0.216255187988
25.561,364.960583496,-0.237998962402
25.562,353.210449219,-0.258979797363
25.563,339.552978516,-0.278816223145
25.564,325.424560547,-0.298271179199
25.565,309.906848145,-0.316581726074
25.566,294.365588379,-0.334129333496
25.567,276.469592285,-0.350151062012
25.568,258.597143555,-0.365390777588
25.569,239.288305664,-0.379123687744
25.57,219.508520508,-0.391712188721
25.571,198.810388184,-0.403537750244
25.572,178.088708496,-0.413455963135
25.573,155.977734375,-0.421848297119
25.574,133.372265625,-0.42947769165
25.575,110.790344238,-0.435962677002
25.576,88.1848754883,-0.440540313721
25.577,64.6610595703,-0.44397354126
25.578,41.1136962891,-0.445880889893
25.579,17.5898803711,-0.445880889893
25.58,-6.42843017578,-0.445117950439
25.581,-29.9522460937,-0.44282913208
25.582,-53.0286621094,-0.439014434814
25.583,-76.5524780273,-0.433673858643
25.584,-99.628894043,-0.427188873291
25.585,-122.681762695,-0.418796539307
25.586,-144.81628418,-0.409641265869
25.587,-166.927258301,-0.398960113525
25.588,-188.119885254,-0.387134552002
25.589,-208.841564941,-0.374164581299
25.59,-229.539697266,-0.359306335449
25.591,-249.319482422,-0.344047546387
25.592,-267.662878418,-0.327644348145
25.593,-286.029821777,-0.309715270996
25.594,-302.98392334,-0.291404724121
25.595,-319.443530273,-0.27156829834
25.596,-334.042895508,-0.250968933105
25.597,-348.642260742,-0.229606628418
25.598,-360.863342285,-0.207862854004
25.599,-372.637023926,-0.184593200684
25.6,-382.526916504,-0.16134262085
25.601,-391.474914551,-0.137691497803
25.602,-399.481018066,-0.112895965576
25.603,-406.074279785,-0.0888633728027
25.604,-411.231152344,-0.0636863708496
25.605,-414.527783203,-0.038890838623
25.606,-417.353466797,-0.0133323669434
25.607,-418.766308594,0.0118446350098
25.608,-418.766308594,0.03662109375
25.609,-416.882519531,0.0617980957031
25.61,-414.056835937,0.0865936279297
25.611,-409.818310547,0.111389160156
25.612,-404.190490723,0.135040283203
25.613,-397.126281738,0.159072875977
25.614,-388.178283691,0.182342529297
25.615,-378.288391113,0.204849243164
25.616,-366.985656738,0.226573944092
25.617,-353.351733398,0.247554779053
25.618,-339.694262695,0.267391204834
25.619,-325.565844727,0.286846160889
25.62,-311.437426758,0.305156707764
25.621,-295.919714355,0.322704315186
25.622,-278.965612793,0.339107513428
25.623,-261.564111328,0.353984832764
25.624,-244.610009766,0.368099212646
25.625,-225.772119141,0.38106918335
25.626,-206.957775879,0.3932762146
25.627,-188.59083252,0.403957366943
25.628,-169.281994629,0.413494110107
25.629,-147.641967773,0.422248840332
25.63,-125.978393555,0.42911529541
25.631,-103.867419434,0.434455871582
25.632,-80.791003418,0.438652038574
25.633,-57.2671875,0.441703796387
25.634,-34.1907714844,0.442848205566
25.635,-10.1960083008,0.442848205566
25.636,12.8804077148,0.44132232666
25.637,36.8751708984,0.438652038574
25.638,60.4225341797,0.434455871582
25.639,84.4172973633,0.428733825684
25.64,107.022766113,0.421104431152
25.641,129.6046875,0.412731170654
25.642,151.739208984,0.40319442749
25.643,173.37923584,0.391750335693
25.644,194.571862793,0.379543304443
25.645,214.822595215,0.365810394287
25.646,234.578833008,0.351314544678
25.647,253.416723633,0.335292816162
25.648,271.760119629,0.318508148193
25.649,289.185168457,0.300579071045
25.65,305.668322754,0.281887054443
25.651,321.186035156,0.261669158936
25.652,335.314453125,0.241069793701
25.653,348.500976563,0.2197265625
25.654,361.216552734,0.197219848633
25.655,372.495739746,0.174713134766
25.656,381.914685059,0.151062011719
25.657,390.39173584,0.127792358398
25.658,397.455944824,0.103378295898
25.659,403.578259277,0.0785827636719
25.66,408.758679199,0.0537872314453
25.661,412.502709961,0.0290107727051
25.662,414.857446289,0.00383377075195
25.663,415.328393555,-0.0217247009277
25.664,414.857446289,-0.0465202331543
25.665,412.973657227,-0.0713157653809
25.666,409.70057373,-0.0957298278809
25.667,405.932995605,-0.120525360107
25.668,399.810681152,-0.144176483154
25.669,392.746472168,-0.167808532715
25.67,384.740368652,-0.190696716309
25.671,375.792370605,-0.212821960449
25.672,365.431530762,-0.23494720459
25.673,353.210449219,-0.255928039551
25.674,340.023925781,-0.276145935059
25.675,326.366455078,-0.295600891113
25.676,310.848742676,-0.313911437988
25.677,294.836535645,-0.331077575684
25.678,277.411486816,-0.347480773926
25.679,259.06809082,-0.363101959229
25.68,240.230200195,-0.376453399658
25.681,220.450415039,-0.389423370361
25.682,200.22322998,-0.400867462158
25.683,179.972497559,-0.411548614502
25.684,157.861523437,-0.419940948486
25.685,135.256054687,-0.427188873291
25.686,112.674133301,-0.434055328369
25.687,89.5977172852,-0.438632965088
25.688,67.0157958984,-0.442066192627
25.689,43.4684326172,-0.44397354126
25.69,19.002722168,-0.444355010986
25.691,-4.54464111328,-0.443592071533
25.692,-28.0684570312,-0.441303253174
25.693,-51.1448730469,-0.437870025635
25.694,-74.6686889648,-0.432529449463
25.695,-97.7451049805,-0.426425933838
25.696,-120.797973633,-0.418033599854
25.697,-143.403442383,-0.408878326416
25.698,-165.537963867,-0.398197174072
25.699,-187.177990723,-0.386753082275
25.7,-208.841564941,-0.373020172119
25.701,-230.010644531,-0.358924865723
25.702,-248.377587891,-0.343284606934
25.703,-265.30814209,-0.327262878418
25.704,-281.320349121,-0.30933380127
25.705,-297.332556152,-0.291404724121
25.706,-313.32121582,-0.271949768066
25.707,-328.39152832,-0.251731872559
25.708,-342.990893555,-0.230751037598
25.709,-356.177416992,-0.208625793457
25.71,-367.92755127,-0.186500549316
25.711,-379.230285645,-0.163249969482
25.712,-388.178283691,-0.139598846436
25.713,-396.184387207,-0.115566253662
25.714,-403.248596191,-0.0911521911621
25.715,-408.876416016,-0.0663566589355
25.716,-413.114941406,-0.0411796569824
25.717,-415.940625,-0.0160026550293
25.718,-417.824414062,0.00879287719727
25.719,-418.295361328,0.0343322753906
25.72,-417.353466797,0.0591278076172
25.721,-414.527783203,0.0843048095703
25.722,-410.760205078,0.10871887207
25.723,-406.545227051,0.13313293457
25.724,-399.951965332,0.157165527344
25.725,-392.416809082,0.180435180664
25.726,-383.468811035,0.203323364258
25.727,-373.578918457,0.225048065186
25.728,-361.805236816,0.2467918396
25.729,-349.584155273,0.267772674561
25.73,-335.92668457,0.287609100342
25.731,-321.327319336,0.306301116943
25.732,-304.867712402,0.324230194092
25.733,-288.384558105,0.341396331787
25.734,-270.488562012,0.357036590576
25.735,-252.616113281,0.371532440186
25.736,-232.836328125,0.384883880615
25.737,-212.609143066,0.397853851318
25.738,-192.358410645,0.408153533936
25.739,-170.694836426,0.418071746826
25.74,-149.05480957,0.426445007324
25.741,-126.920288086,0.433311462402
25.742,-104.338366699,0.439033508301
25.743,-80.791003418,0.443229675293
25.744,-57.7381347656,0.446281433105
25.745,-33.7198242187,0.447425842285
25.746,-10.1960083008,0.447425842285
25.747,13.3513549805,0.445518493652
25.748,36.8751708984,0.442848205566
25.749,60.8934814453,0.438270568848
25.75,83.9463500977,0.432929992676
25.751,106.551818848,0.425682067871
25.752,129.133740234,0.416927337646
25.753,151.739208984,0.407390594482
25.754,173.37923584,0.396327972412
25.755,194.571862793,0.383739471436
25.756,215.29354248,0.370388031006
25.757,235.520727539,0.35551071167
25.758,254.82956543,0.339488983154
25.759,273.643908691,0.322704315186
25.76,292.010852051,0.304393768311
25.761,308.023059082,0.285701751709
25.762,324.01171875,0.265102386475
25.763,338.140136719,0.24450302124
25.764,351.797607422,0.222396850586
25.765,364.018688965,0.200271606445
25.766,374.379528809,0.177764892578
25.767,384.740368652,0.154113769531
25.768,392.275524902,0.130081176758
25.769,398.868786621,0.106048583984
25.77,404.520153809,0.0812530517578
25.771,409.229626465,0.0568389892578
25.772,412.973657227,0.0316619873047
25.773,414.386499023,0.00650405883789
25.774,415.328393555,-0.0186729431152
25.775,414.386499023,-0.0434684753418
25.776,412.502709961,-0.0686454772949
25.777,408.758679199,-0.0930595397949
25.778,404.049206543,-0.117473602295
25.779,398.868786621,-0.141124725342
25.78,391.333630371,-0.164775848389
25.781,382.85657959,-0.187644958496
25.782,372.966687012,-0.210151672363
25.783,362.629394531,-0.231513977051
25.784,350.384765625,-0.252494812012
25.785,337.198242188,-0.272331237793
25.786,323.069824219,-0.291404724121
25.787,308.494006348,-0.30933380127
25.788,292.481799316,-0.326499938965
25.789,275.527697754,-0.342903137207
25.79,257.655249023,-0.357780456543
25.791,239.288305664,-0.372257232666
25.792,219.508520508,-0.384464263916
25.793,199.281335449,-0.396289825439
25.794,178.559655762,-0.40620803833
25.795,156.919628906,-0.415363311768
25.796,135.256054687,-0.422992706299
25.797,112.674133301,-0.42947769165
25.798,90.5396118164,-0.433673858643
25.799,67.4867431641,-0.437488555908
25.8,44.4103271484,-0.439777374268
25.801,21.3574584961,-0.440540313721
25.802,-2.18990478516,-0.439777374268
25.803,-25.7137207031,-0.437107086182
25.804,-48.7901367187,-0.433292388916
25.805,-71.8430053711,-0.428714752197
25.806,-94.9194213867,-0.422611236572
25.807,-117.995837402,-0.414981842041
25.808,-140.106811523,-0.405826568604
25.809,-161.770385742,-0.395526885986
25.81,-182.468518066,-0.383701324463
25.811,-203.190197754,-0.371494293213
25.812,-222.946435547,-0.35701751709
25.813,-242.255273437,-0.342140197754
25.814,-261.093164062,-0.325736999512
25.815,-278.023718262,-0.308570861816
25.816,-294.977819824,-0.290641784668
25.817,-310.990026855,-0.27156829834
25.818,-326.507739258,-0.251350402832
25.819,-339.694262695,-0.230369567871
25.82,-353.351733398,-0.208625793457
25.821,-364.63092041,-0.18611907959
25.822,-374.991760254,-0.163249969482
25.823,-384.410705566,-0.140361785889
25.824,-392.887756348,-0.116329193115
25.825,-399.481018066,-0.0922966003418
25.826,-405.132385254,-0.0678825378418
25.827,-409.347363281,-0.0427055358887
25.828,-412.643994141,-0.0179100036621
25.829,-414.527783203,0.00688552856445
25.83,-415.469677734,0.0320434570313
25.831,-414.527783203,0.0572204589844
25.832,-411.702099609,0.0816345214844
25.833,-408.40546875,0.106430053711
25.834,-403.719543457,0.130462646484
25.835,-397.597229004,0.154113769531
25.836,-390.53302002,0.177383422852
25.837,-381.585021973,0.200271606445
25.838,-371.695129395,0.222396850586
25.839,-360.39239502,0.243740081787
25.84,-348.642260742,0.264339447021
25.841,-334.984790039,0.284175872803
25.842,-320.85637207,0.303249359131
25.843,-304.867712402,0.320796966553
25.844,-288.384558105,0.337963104248
25.845,-270.959509277,0.353603363037
25.846,-253.087060547,0.368480682373
25.847,-233.778222656,0.381832122803
25.848,-213.551037598,0.394039154053
25.849,-193.300305176,0.40548324585
25.85,-171.636730957,0.415019989014
25.851,-150.467651367,0.423774719238
25.852,-128.333129883,0.430641174316
25.853,-105.751208496,0.436363220215
25.854,-83.1457397461,0.440559387207
25.855,-59.6219238281,0.44361114502
25.856,-36.0745605469,0.445518493652
25.857,-13.4926391602,0.445518493652
25.858,10.0547241211,0.443992614746
25.859,33.5785400391,0.44132232666
25.86,57.1259033203,0.437126159668
25.861,80.1787719727,0.431785583496
25.862,102.784240723,0.424919128418
25.863,125.366162109,0.416164398193
25.864,147.500683594,0.407009124756
25.865,169.164257812,0.395946502686
25.866,190.804284668,0.384120941162
25.867,211.05501709,0.370388031006
25.868,231.282202148,0.356273651123
25.869,250.120092773,0.340251922607
25.87,268.46348877,0.324230194092
25.871,286.359484863,0.306301116943
25.872,302.84263916,0.287227630615
25.873,318.360351563,0.267391204834
25.874,332.959716797,0.247173309326
25.875,346.6171875,0.225811004639
25.876,359.332763672,0.203704833984
25.877,370.611950684,0.180816650391
25.878,380.501843262,0.15754699707
25.879,389.920788574,0.133895874023
25.88,397.455944824,0.109481811523
25.881,404.049206543,0.08544921875
25.882,409.229626465,0.0602722167969
25.883,413.444604492,0.0354766845703
25.884,415.79934082,0.00993728637695
25.885,417.212182617,-0.0152397155762
25.886,416.741235352,-0.0400352478027
25.887,415.328393555,-0.0652122497559
25.888,412.502709961,-0.0900077819824
25.889,407.816784668,-0.114421844482
25.89,402.16541748,-0.138454437256
25.891,395.101208496,-0.162487030029
25.892,387.09510498,-0.185737609863
25.893,378.147106934,-0.20824432373
25.894,367.315319824,-0.229988098145
25.895,355.565185547,-0.250968933105
25.896,342.378662109,-0.27156829834
25.897,328.721191406,-0.291404724121
25.898,313.67442627,-0.309715270996
25.899,297.662219238,-0.327262878418
25.9,280.708117676,-0.34366607666
25.901,262.835668945,-0.358924865723
25.902,244.468725586,-0.373020172119
25.903,224.68894043,-0.386753082275
25.904,204.461755371,-0.397815704346
25.905,183.740075684,-0.408496856689
25.906,162.100048828,-0.418033599854
25.907,139.494580078,-0.425281524658
25.908,117.383605957,-0.432147979736
25.909,94.3071899414,-0.437107086182
25.91,71.2543212891,-0.440921783447
25.911,48.1779052734,-0.44282913208
25.912,24.6540893555,-0.44397354126
25.913,1.10672607422,-0.443592071533
25.914,-22.4170898437,-0.4416847229
25.915,-45.4935058594,-0.438251495361
25.916,-68.569921875,-0.433292388916
25.917,-92.093737793,-0.427188873291
25.918,-114.699206543,-0.419178009033
25.919,-137.28112793,-0.411167144775
25.92,-158.944702148,-0.400485992432
25.921,-180.584729004,-0.389423370361
25.922,-201.306408691,-0.376453399658
25.923,-222.004541016,-0.362720489502
25.924,-241.784326172,-0.347480773926
25.925,-260.622216797,-0.33145904541
25.926,-278.023718262,-0.314292907715
25.927,-295.44876709,-0.295600891113
25.928,-311.437426758,-0.276527404785
25.929,-326.978686523,-0.256309509277
25.93,-341.107104492,-0.235328674316
25.931,-354.29362793,-0.213584899902
25.932,-366.043762207,-0.191841125488
25.933,-376.875549316,-0.168190002441
25.934,-386.765441895,-0.145320892334
25.935,-394.77154541,-0.121288299561
25.936,-401.835754395,-0.096492767334
25.937,-407.934521484,-0.0716972351074
25.938,-412.173046875,-0.0465202331543
25.939,-414.998730469,-0.0221061706543
25.94,-417.353466797,0.00345230102539
25.941,-417.824414062,0.028247833252
25.942,-417.353466797,0.0534057617188
25.943,-414.998730469,0.0782012939453
25.944,-411.702099609,0.102996826172
25.945,-407.016174316,0.127410888672
25.946,-400.893859863,0.151443481445
25.947,-393.358703613,0.174713134766
25.948,-384.410705566,0.197601318359
25.949,-374.520812988,0.2197265625
25.95,-363.218078613,0.241832733154
25.951,-351.467944336,0.262432098389
25.952,-337.810473633,0.282649993896
