"Latest: Time (s)","Latest: Potential (mV)","Latest: Current (A)"
27.245,-186.236096191,0.113296508789
27.246,-185.29420166,0.123977661133
27.247,-183.881359863,0.13542175293
27.248,-182.939465332,0.146102905273
27.249,-181.526623535,0.157165527344
27.25,-179.642834473,0.167846679688
27.251,-177.75904541,0.178527832031
27.252,-175.875256348,0.188827514648
27.253,-173.991467285,0.199127197266
27.254,-172.107678223,0.209808349609
27.255,-169.752941895,0.2197265625
27.256,-167.398205566,0.230388641357
27.257,-165.067016602,0.239925384521
27.258,-163.183227539,0.249462127686
27.259,-160.828491211,0.25899887085
27.26,-158.002807617,0.268535614014
27.261,-155.177124023,0.277690887451
27.262,-152.35144043,0.286846160889
27.263,-149.525756836,0.2956199646
27.264,-146.700073242,0.304393768311
27.265,-143.874389648,0.312786102295
27.266,-140.577758789,0.321178436279
27.267,-136.810180664,0.329570770264
27.268,-133.513549805,0.337200164795
27.269,-129.74597168,0.345211029053
27.27,-126.44934082,0.352458953857
27.271,-122.681762695,0.359706878662
27.272,-118.91418457,0.36657333374
27.273,-115.641101074,0.373821258545
27.274,-111.402575684,0.380306243896
27.275,-108.105944824,0.386409759521
27.276,-104.338366699,0.392513275146
27.277,-100.099841309,0.398235321045
27.278,-95.861315918,0.40433883667
27.279,-91.6227905273,0.409297943115
27.28,-87.3842651367,0.414638519287
27.281,-83.6166870117,0.419216156006
27.282,-79.3781616211,0.424156188965
27.283,-75.1396362305,0.428733825684
27.284,-69.9827636719,0.432929992676
27.285,-65.2732910156,0.436363220215
27.286,-61.034765625,0.439796447754
27.287,-56.7962402344,0.443229675293
27.288,-52.0867675781,0.446281433105
27.289,-47.3772949219,0.449333190918
27.29,-42.6678222656,0.451240539551
27.291,-37.9583496094,0.45352935791
27.292,-33.7198242187,0.455436706543
27.293,-29.0103515625,0.456962585449
27.294,-24.3008789062,0.458106994629
27.295,-19.6149536133,0.459251403809
27.296,-14.905480957,0.460014343262
27.297,-9.72506103516,0.460395812988
27.298,-5.01558837891,0.460395812988
27.299,-0.306115722656,0.460395812988
27.3,5.34525146484,0.460014343262
27.301,10.0547241211,0.459251403809
27.302,14.7641967773,0.458106994629
27.303,19.9446166992,0.456581115723
27.304,24.6540893555,0.455055236816
27.305,29.3400146484,0.453147888184
27.306,34.5204345703,0.450859069824
27.307,39.2299072266,0.448570251465
27.308,43.4684326172,0.445899963379
27.309,47.7069580078,0.442848205566
27.31,52.8873779297,0.439033508301
27.311,57.1259033203,0.435600280762
27.312,61.8353759766,0.431785583496
27.313,66.5448486328,0.427589416504
27.314,71.2543212891,0.423011779785
27.315,74.9983520508,0.418071746826
27.316,79.707824707,0.413494110107
27.317,84.8882446289,0.408153533936
27.318,89.1267700195,0.402812957764
27.319,93.3652954102,0.396709442139
27.32,97.1328735352,0.39098739624
27.321,101.371398926,0.384502410889
27.322,105.138977051,0.378017425537
27.323,109.377502441,0.371150970459
27.324,113.616027832,0.364284515381
27.325,117.383605957,0.357418060303
27.326,120.680236816,0.349788665771
27.327,124.424267578,0.341777801514
27.328,128.191845703,0.334148406982
27.329,131.488476562,0.326137542725
27.33,134.785107422,0.318126678467
27.331,138.081738281,0.309352874756
27.332,141.378369141,0.300960540771
27.333,145.145947266,0.291805267334
27.334,148.442578125,0.283031463623
27.335,151.268261719,0.273494720459
27.336,154.093945312,0.264339447021
27.337,156.919628906,0.254802703857
27.338,159.7453125,0.244884490967
27.339,162.100048828,0.235347747803
27.34,164.925732422,0.224685668945
27.341,167.28046875,0.214767456055
27.342,169.164257812,0.204467773438
27.343,171.495446777,0.193786621094
27.344,173.37923584,0.183486938477
27.345,175.733972168,0.172424316406
27.346,177.61776123,0.162124633789
27.347,179.501550293,0.151062011719
27.348,180.91439209,0.139999389648
27.349,182.327233887,0.128936767578
27.35,184.211022949,0.117874145508
27.351,185.623864746,0.106811523438
27.352,186.565759277,0.0949859619141
27.353,187.507653809,0.0839233398438
27.354,188.44954834,0.0724792480469
27.355,189.391442871,0.06103515625
27.356,190.333337402,0.0495910644531
27.357,190.804284668,0.0381469726563
27.358,191.275231934,0.0263404846191
27.359,191.275231934,0.0148963928223
27.36,191.275231934,0.00345230102539
27.361,191.275231934,-0.00837326049805
27.362,191.275231934,-0.0201988220215
27.363,191.275231934,-0.0316429138184
27.364,190.804284668,-0.0430870056152
27.365,190.333337402,-0.0549125671387
27.366,189.862390137,-0.065975189209
27.367,189.862390137,-0.0778007507324
27.368,188.920495605,-0.0888633728027
27.369,187.978601074,-0.1003074646
27.37,186.565759277,-0.11137008667
27.371,185.15291748,-0.12243270874
27.372,184.211022949,-0.133495330811
27.373,182.798181152,-0.144939422607
27.374,180.91439209,-0.155239105225
27.375,179.030603027,-0.166664123535
27.376,177.146813965,-0.177345275879
27.377,175.263024902,-0.187644958496
27.378,173.37923584,-0.197944641113
27.379,171.024499512,-0.20824432373
27.38,168.693310547,-0.218925476074
27.381,165.867626953,-0.228462219238
27.382,163.512890625,-0.238380432129
27.383,161.158154297,-0.247917175293
27.384,158.803417969,-0.257453918457
27.385,156.448681641,-0.266990661621
27.386,153.152050781,-0.276145935059
27.387,150.326367187,-0.28491973877
27.388,147.500683594,-0.29369354248
27.389,144.204052734,-0.302467346191
27.39,141.378369141,-0.310859680176
27.391,137.610791016,-0.31925201416
27.392,133.843212891,-0.327262878418
27.393,130.546582031,-0.335273742676
27.394,127.249951172,-0.342903137207
27.395,123.482373047,-0.349769592285
27.396,119.738342285,-0.35701751709
27.397,116.441711426,-0.364627838135
27.398,112.203186035,-0.371112823486
27.399,107.964660645,-0.377216339111
27.4,104.668029785,-0.383319854736
27.401,100.90045166,-0.389423370361
27.402,97.1328735352,-0.395526885986
27.403,92.8943481445,-0.401248931885
27.404,89.1267700195,-0.40620803833
27.405,84.8882446289,-0.411167144775
27.406,80.6497192383,-0.415744781494
27.407,76.4111938477,-0.420322418213
27.408,71.7252685547,-0.424900054932
27.409,67.0157958984,-0.428714752197
27.41,62.7772705078,-0.432147979736
27.411,58.0677978516,-0.435962677002
27.412,53.8292724609,-0.439014434814
27.413,49.1197998047,-0.442066192627
27.414,44.4103271484,-0.444355010986
27.415,39.7008544922,-0.447025299072
27.416,35.4623291016,-0.448932647705
27.417,31.2238037109,-0.450458526611
27.418,26.5143310547,-0.451984405518
27.419,22.2993530273,-0.453128814697
27.42,17.5898803711,-0.454273223877
27.421,12.4094604492,-0.45503616333
27.422,8.17093505859,-0.45503616333
27.423,3.93240966797,-0.455417633057
27.424,-1.24801025391,-0.45503616333
27.425,-5.95748291016,-0.454654693604
27.426,-11.137902832,-0.454273223877
27.427,-15.3764282227,-0.453128814697
27.428,-20.0859008789,-0.451602935791
27.429,-24.7718261719,-0.449695587158
27.43,-29.4812988281,-0.448169708252
27.431,-34.1907714844,-0.445880889893
27.432,-38.9002441406,-0.44397354126
27.433,-43.6097167969,-0.440921783447
27.434,-47.8482421875,-0.437870025635
27.435,-52.5577148437,-0.434818267822
27.436,-56.7962402344,-0.431003570557
27.437,-61.5057128906,-0.427188873291
27.438,-66.2151855469,-0.422992706299
27.439,-70.4301635742,-0.418796539307
27.44,-75.1396362305,-0.414600372314
27.441,-79.3781616211,-0.409641265869
27.442,-84.0876342773,-0.404300689697
27.443,-88.7971069336,-0.398578643799
27.444,-92.5646850586,-0.393238067627
27.445,-96.8032104492,-0.387516021729
27.446,-100.570788574,-0.381031036377
27.447,-105.28026123,-0.374927520752
27.448,-109.518786621,-0.368061065674
27.449,-113.286364746,-0.361194610596
27.45,-117.053942871,-0.353965759277
27.451,-120.327026367,-0.346717834473
27.452,-124.565551758,-0.339088439941
27.453,-128.333129883,-0.33145904541
27.454,-132.100708008,-0.323066711426
27.455,-135.397338867,-0.315055847168
27.456,-138.693969727,-0.306663513184
27.457,-141.990600586,-0.297889709473
27.458,-145.287231445,-0.289115905762
27.459,-148.583862305,-0.279960632324
27.46,-151.880493164,-0.271186828613
27.461,-154.706176758,-0.261268615723
27.462,-157.531860352,-0.252494812012
27.463,-160.357543945,-0.242195129395
27.464,-163.183227539,-0.23265838623
27.465,-166.008911133,-0.22274017334
27.466,-168.340100098,-0.212440490723
27.467,-170.22388916,-0.202140808105
27.468,-172.107678223,-0.191841125488
27.469,-174.462414551,-0.181159973145
27.47,-176.817150879,-0.170478820801
27.471,-178.229992676,-0.159435272217
27.472,-180.113781738,-0.148754119873
27.473,-181.526623535,-0.137310028076
27.474,-182.939465332,-0.126247406006
27.475,-184.823254395,-0.115184783936
27.476,-186.236096191,-0.104122161865
27.477,-187.648937988,-0.0930595397949
27.478,-188.59083252,-0.081615447998
27.479,-189.532727051,-0.0701713562012
27.48,-190.474621582,-0.0587272644043
27.481,-190.945568848,-0.0472831726074
27.482,-192.358410645,-0.035457611084
27.483,-192.358410645,-0.0243949890137
27.484,-192.358410645,-0.0121879577637
27.485,-192.358410645,-0.00112533569336
27.486,-192.82935791,0.0107002258301
27.487,-192.358410645,0.022144317627
27.488,-192.358410645,0.0339508056641
27.489,-191.887463379,0.0450134277344
27.49,-191.887463379,0.0564575195313
27.491,-190.945568848,0.0682830810547
27.492,-190.945568848,0.0797271728516
27.493,-190.003674316,0.0911712646484
27.494,-189.061779785,0.101852416992
27.495,-188.119885254,0.113677978516
27.496,-186.707043457,0.124740600586
27.497,-185.29420166,0.135803222656
27.498,-184.352307129,0.146484375
27.499,-182.939465332,0.15754699707
27.5,-181.05567627,0.168609619141
27.501,-179.171887207,0.179672241211
27.502,-177.288098145,0.190353393555
27.503,-175.404309082,0.200271606445
27.504,-173.52052002,0.210952758789
27.505,-171.636730957,0.22087097168
27.506,-168.811047363,0.231533050537
27.507,-166.479858398,0.241069793701
27.508,-164.12512207,0.251369476318
27.509,-162.241333008,0.260906219482
27.51,-159.415649414,0.27006149292
27.511,-156.119018555,0.279216766357
27.512,-153.293334961,0.288753509521
27.513,-150.467651367,0.297527313232
27.514,-147.641967773,0.306301116943
27.515,-144.345336914,0.314693450928
27.516,-141.048706055,0.323467254639
27.517,-137.28112793,0.331478118896
27.518,-133.98449707,0.339488983154
27.519,-129.74597168,0.347118377686
27.52,-126.44934082,0.354747772217
27.521,-123.152709961,0.361995697021
27.522,-119.385131836,0.3688621521
27.523,-115.170153809,0.376110076904
27.524,-111.402575684,0.382213592529
27.525,-107.634997559,0.388698577881
27.526,-103.867419434,0.394802093506
27.527,-99.628894043,0.400524139404
27.528,-95.3903686523,0.406246185303
27.529,-91.1518432617,0.411205291748
27.53,-86.9133178711,0.41654586792
27.531,-82.6747924805,0.421867370605
27.532,-78.4362670898,0.426063537598
27.533,-73.7267944336,0.43025970459
27.534,-68.569921875,0.434455871582
27.535,-63.8604492187,0.438270568848
27.536,-59.6219238281,0.44132232666
27.537,-54.9124511719,0.444755554199
27.538,-50.6739257812,0.447807312012
27.539,-45.4935058594,0.450477600098
27.54,-40.7840332031,0.45238494873
27.541,-36.0745605469,0.454292297363
27.542,-31.8360351562,0.456581115723
27.543,-27.1265625,0.457725524902
27.544,-22.4170898437,0.458869934082
27.545,-17.7311645508,0.459632873535
27.546,-13.0216918945,0.460395812988
27.547,-7.84127197266,0.460777282715
27.548,-3.60274658203,0.460777282715
27.549,1.57767333984,0.460395812988
27.55,6.28714599609,0.460014343262
27.551,11.467565918,0.459251403809
27.552,16.1770385742,0.457725524902
27.553,20.8865112305,0.456962585449
27.554,25.5959838867,0.455055236816
27.555,30.2819091797,0.453147888184
27.556,34.9913818359,0.450859069824
27.557,39.7008544922,0.448570251465
27.558,44.4103271484,0.445137023926
27.559,48.6488525391,0.44246673584
27.56,52.8873779297,0.438652038574
27.561,58.0677978516,0.435218811035
27.562,62.7772705078,0.431022644043
27.563,67.0157958984,0.427207946777
27.564,71.2543212891,0.423011779785
27.565,75.4692993164,0.4176902771
27.566,80.1787719727,0.412349700928
27.567,84.8882446289,0.407772064209
27.568,89.1267700195,0.402050018311
27.569,93.3652954102,0.396327972412
27.57,97.1328735352,0.390224456787
27.571,101.371398926,0.384120941162
27.572,105.138977051,0.377635955811
27.573,109.377502441,0.370388031006
27.574,113.616027832,0.363903045654
27.575,116.912658691,0.35665512085
27.576,120.680236816,0.349788665771
27.577,123.953320312,0.341396331787
27.578,128.191845703,0.333766937256
27.579,131.488476562,0.326137542725
27.58,134.785107422,0.317363739014
27.581,138.081738281,0.308971405029
27.582,141.378369141,0.300579071045
27.583,144.675,0.291805267334
27.584,147.971630859,0.282649993896
27.585,151.268261719,0.273113250732
27.586,154.093945312,0.263576507568
27.587,156.448681641,0.254421234131
27.588,159.274365234,0.244884490967
27.589,161.629101562,0.234966278076
27.59,164.454785156,0.224685668945
27.591,166.809521484,0.214385986328
27.592,169.164257812,0.204467773438
27.593,171.024499512,0.193405151367
27.594,173.37923584,0.18310546875
27.595,175.263024902,0.17204284668
27.596,177.146813965,0.161743164063
27.597,179.030603027,0.150680541992
27.598,180.443444824,0.139999389648
27.599,181.856286621,0.128555297852
27.6,183.740075684,0.117874145508
27.601,185.15291748,0.106430053711
27.602,186.565759277,0.0957489013672
27.603,187.507653809,0.0839233398438
27.604,188.44954834,0.0720977783203
27.605,188.920495605,0.06103515625
27.606,189.862390137,0.0495910644531
27.607,190.804284668,0.0377655029297
27.608,190.804284668,0.0263404846191
27.609,190.804284668,0.0148963928223
27.61,191.275231934,0.00345230102539
27.611,191.275231934,-0.00837326049805
27.612,191.275231934,-0.0198173522949
27.613,191.275231934,-0.0316429138184
27.614,191.275231934,-0.0427055358887
27.615,190.333337402,-0.0549125671387
27.616,189.862390137,-0.065975189209
27.617,189.862390137,-0.0778007507324
27.618,188.920495605,-0.0888633728027
27.619,187.978601074,-0.099925994873
27.62,187.036706543,-0.11137008667
27.621,185.623864746,-0.122814178467
27.622,184.681970215,-0.133876800537
27.623,183.269128418,-0.144557952881
27.624,182.327233887,-0.155620574951
27.625,179.972497559,-0.167045593262
27.626,178.088708496,-0.177345275879
27.627,176.675866699,-0.188026428223
27.628,174.792077637,-0.198707580566
27.629,172.437341309,-0.208625793457
27.63,170.577099609,-0.219306945801
27.631,167.751416016,-0.229225158691
27.632,165.396679687,-0.239524841309
27.633,163.041943359,-0.249061584473
27.634,160.687207031,-0.258598327637
27.635,158.332470703,-0.268135070801
27.636,155.035839844,-0.277290344238
27.637,152.21015625,-0.286064147949
27.638,149.384472656,-0.295600891113
27.639,146.558789062,-0.303993225098
27.64,143.262158203,-0.312767028809
27.641,139.965527344,-0.32154083252
27.642,136.197949219,-0.329170227051
27.643,132.901318359,-0.337562561035
27.644,129.133740234,-0.34481048584
27.645,125.837109375,-0.352439880371
27.646,122.093078613,-0.359687805176
27.647,118.325500488,-0.367298126221
27.648,114.086975098,-0.373783111572
27.649,110.319396973,-0.380268096924
27.65,106.551818848,-0.386753082275
27.651,102.784240723,-0.3928565979
27.652,98.545715332,-0.398197174072
27.653,94.3071899414,-0.404300689697
27.654,90.5396118164,-0.409641265869
27.655,85.8301391602,-0.414600372314
27.656,81.5916137695,-0.41955947876
27.657,77.3530883789,-0.423755645752
27.658,72.6671630859,-0.427951812744
27.659,67.9576904297,-0.432147979736
27.66,63.2482177734,-0.436344146729
27.661,59.0096923828,-0.439395904541
27.662,54.3002197266,-0.44282913208
27.663,49.5907470703,-0.445499420166
27.664,44.8812744141,-0.448169708252
27.665,40.1718017578,-0.450458526611
27.666,35.4623291016,-0.452365875244
27.667,31.2238037109,-0.454273223877
27.668,26.5143310547,-0.455417633057
27.669,21.8284057617,-0.456943511963
27.67,16.6479858398,-0.457706451416
27.671,11.9385131836,-0.458469390869
27.672,7.22904052734,-0.459232330322
27.673,2.51956787109,-0.458850860596
27.674,-1.71895751953,-0.458850860596
27.675,-6.89937744141,-0.458087921143
27.676,-12.0797973633,-0.457324981689
27.677,-16.7892700195,-0.45618057251
27.678,-21.9696899414,-0.454654693604
27.679,-26.1846679687,-0.453128814697
