"Latest: Time (s)","Latest: Potential (mV)"
6.211,43.7745483398
6.212,47.5421264648
6.213,52.7225463867
6.214,60.2341552734
6.215,69.1821533203
6.216,80.0139404297
6.217,91.7876220703
6.218,105.916040039
6.219,121.904699707
6.22,140.271643066
6.221,158.615039062
6.222,178.865771484
6.223,201.000292969
6.224,224.524108887
6.225,249.013366699
6.226,274.891918945
6.227,301.712365723
6.228,329.027307129
6.229,357.731542969
6.23,386.930273437
6.231,416.105456543
6.232,446.22253418
6.233,476.834106445
6.234,506.951184082
6.235,537.562756348
6.236,569.092675781
6.237,598.738806152
6.238,628.879431152
6.239,658.996508789
6.24,688.171691895
6.241,717.370422363
6.242,745.132763672
6.243,772.918652344
6.244,798.326257324
6.245,823.286462402
6.246,847.752172852
6.247,871.299536133
6.248,892.468615723
6.249,912.248400879
6.25,930.120849609
6.251,947.545898438
6.252,963.087158203
6.253,977.192028809
6.254,988.494763184
6.255,998.384655762
6.256,1006.86170654
6.257,1013.45496826
6.258,1017.69349365
6.259,1020.51917725
6.26,1020.99012451
6.261,1019.57728271
6.262,1016.75159912
6.263,1011.5711792
6.264,1004.97791748
6.265,996.029919434
6.266,985.198132324
6.267,972.03515625
6.268,957.435791016
6.269,941.89453125
6.27,924.493029785
6.271,904.713244629
6.272,884.462512207
6.273,861.88059082
6.274,839.27512207
6.275,814.809411621
6.276,788.907312012
6.277,762.086865234
6.278,734.771923828
6.279,706.067687988
6.28,677.834399414
6.281,648.16472168
6.282,618.518591309
6.283,587.459619141
6.284,556.377099609
6.285,525.789074707
6.286,495.648449707
6.287,465.060424805
6.288,434.001452637
6.289,403.860827637
6.29,374.685644531
6.291,346.452355957
6.292,318.19552002
6.293,291.375073242
6.294,264.531079102
6.295,239.594421387
6.296,215.57611084
6.297,192.994189453
6.298,171.8015625
6.299,151.574377441
6.3,132.736486816
6.301,115.782385254
6.302,100.264672852
6.303,87.0781494141
6.304,74.8335205078
6.305,64.4726806641
6.306,56.4901245117
6.307,49.896862793
6.308,46.129284668
6.309,43.3036010742
6.31,42.8326538086
6.311,43.7745483398
6.312,47.5421264648
6.313,53.1934936523
6.314,60.2341552734
6.315,69.1821533203
6.316,79.5429931641
6.317,91.7876220703
6.318,105.916040039
6.319,122.375646973
6.32,139.800695801
6.321,158.615039062
6.322,178.865771484
6.323,201.000292969
6.324,224.995056152
6.325,249.484313965
6.326,274.891918945
6.327,301.712365723
6.328,328.556359863
6.329,357.731542969
6.33,386.459326172
6.331,416.105456543
6.332,446.22253418
6.333,476.834106445
6.334,506.951184082
6.335,537.562756348
6.336,568.621728516
6.337,599.209753418
6.338,628.879431152
6.339,658.525561523
6.34,687.700744629
6.341,716.899475098
6.342,745.132763672
6.343,772.447705078
6.344,798.326257324
6.345,823.286462402
6.346,847.281225586
6.347,870.828588867
6.348,892.468615723
6.349,912.248400879
6.35,930.591796875
6.351,947.545898438
6.352,963.087158203
6.353,977.662976074
6.354,988.965710449
6.355,998.384655762
6.356,1006.39075928
6.357,1012.984021
6.358,1017.69349365
6.359,1020.51917725
6.36,1020.99012451
6.361,1019.57728271
6.362,1016.75159912
6.363,1012.04212646
6.364,1004.97791748
6.365,996.029919434
6.366,984.727185059
6.367,972.03515625
6.368,957.906738281
6.369,941.423583984
6.37,924.02208252
6.371,904.713244629
6.372,883.991564941
6.373,862.351538086
6.374,838.804174805
6.375,814.338464355
6.376,789.378259277
6.377,762.5578125
6.378,734.300976562
6.379,706.538635254
6.38,677.834399414
6.381,648.16472168
6.382,618.047644043
6.383,587.459619141
6.384,556.848046875
6.385,525.789074707
6.386,495.648449707
6.387,465.060424805
6.388,434.001452637
6.389,404.331774902
6.39,374.685644531
6.391,346.452355957
6.392,318.666467285
6.393,291.375073242
6.394,265.002026367
6.395,239.123474121
6.396,215.57611084
6.397,193.465136719
6.398,171.8015625
6.399,151.574377441
6.4,133.207434082
6.401,115.782385254
6.402,100.264672852
6.403,87.0781494141
6.404,74.8335205078
6.405,64.4726806641
6.406,56.0191772461
6.407,50.3678100586
6.408,45.6583374023
6.409,43.7745483398
6.41,43.3036010742
6.411,43.7745483398
6.412,47.0711791992
6.413,52.7225463867
6.414,60.2341552734
6.415,69.1821533203
6.416,79.5429931641
6.417,91.7876220703
6.418,106.386987305
6.419,121.904699707
6.42,139.800695801
6.421,158.615039062
6.422,179.33671875
6.423,201.471240234
6.424,224.524108887
6.425,249.013366699
6.426,274.891918945
6.427,301.241418457
6.428,328.556359863
6.429,357.260595703
6.43,386.930273437
6.431,416.576403809
6.432,446.22253418
6.433,476.834106445
6.434,507.422131348
6.435,537.562756348
6.436,568.621728516
6.437,599.209753418
6.438,628.879431152
6.439,658.525561523
6.44,687.700744629
6.441,716.899475098
6.442,745.132763672
6.443,772.447705078
6.444,798.79720459
6.445,823.286462402
6.446,847.752172852
6.447,870.828588867
6.448,892.468615723
6.449,911.777453613
6.45,930.591796875
6.451,947.545898438
6.452,962.616210938
6.453,977.192028809
6.454,988.494763184
6.455,998.384655762
6.456,1006.86170654
6.457,1013.45496826
6.458,1017.69349365
6.459,1020.51917725
6.46,1020.99012451
6.461,1019.57728271
6.462,1016.28065186
6.463,1011.5711792
6.464,1004.97791748
6.465,996.029919434
6.466,984.727185059
6.467,972.03515625
6.468,957.435791016
6.469,941.89453125
6.47,924.493029785
6.471,905.184191895
6.472,884.462512207
6.473,862.351538086
6.474,838.804174805
6.475,814.809411621
6.476,788.907312012
6.477,762.5578125
6.478,734.771923828
6.479,706.067687988
6.48,677.834399414
6.481,648.635668945
6.482,618.047644043
6.483,587.459619141
6.484,556.848046875
6.485,525.789074707
6.486,495.648449707
6.487,465.060424805
6.488,434.472399902
6.489,404.331774902
6.49,374.685644531
6.491,346.452355957
6.492,318.666467285
6.493,291.375073242
6.494,264.531079102
6.495,239.594421387
6.496,215.57611084
6.497,193.465136719
6.498,171.8015625
6.499,152.045324707
6.5,132.736486816
6.501,115.782385254
6.502,100.264672852
6.503,87.0781494141
6.504,74.8335205078
6.505,64.4726806641
6.506,56.4901245117
6.507,50.3678100586
6.508,46.129284668
6.509,43.7745483398
6.51,43.3036010742
6.511,44.2454956055
6.512,47.5421264648
6.513,52.7225463867
6.514,59.7632080078
6.515,68.7112060547
6.516,79.5429931641
6.517,91.7876220703
6.518,106.386987305
6.519,121.904699707
6.52,139.800695801
6.521,158.615039062
6.522,179.33671875
6.523,201.000292969
6.524,224.524108887
6.525,249.013366699
6.526,274.891918945
6.527,301.241418457
6.528,328.556359863
6.529,357.260595703
6.53,386.459326172
6.531,416.105456543
6.532,446.22253418
6.533,476.36315918
6.534,506.951184082
6.535,537.562756348
6.536,568.621728516
6.537,598.738806152
6.538,628.408483887
6.539,658.525561523
6.54,687.700744629
6.541,716.899475098
6.542,745.132763672
6.543,772.447705078
6.544,798.326257324
6.545,823.286462402
6.546,847.752172852
6.547,870.828588867
6.548,892.468615723
6.549,911.777453613
6.55,930.591796875
6.551,947.545898438
6.552,962.616210938
6.553,977.192028809
6.554,988.494763184
6.555,998.384655762
6.556,1006.86170654
6.557,1012.984021
6.558,1017.69349365
6.559,1020.99012451
6.56,1020.99012451
6.561,1019.10633545
6.562,1016.28065186
6.563,1011.5711792
6.564,1004.97791748
6.565,995.558972168
6.566,984.727185059
6.567,972.03515625
6.568,957.906738281
6.569,941.89453125
6.57,924.493029785
6.571,905.184191895
6.572,884.462512207
6.573,862.351538086
6.574,838.804174805
6.575,814.809411621
6.576,789.378259277
6.577,762.5578125
6.578,734.771923828
6.579,706.538635254
6.58,677.834399414
6.581,648.16472168
6.582,618.047644043
6.583,587.459619141
6.584,556.848046875
6.585,525.789074707
6.586,495.648449707
6.587,464.589477539
6.588,434.472399902
6.589,404.802722168
6.59,375.156591797
6.591,346.452355957
6.592,318.19552002
6.593,290.904125977
6.594,265.002026367
6.595,239.123474121
6.596,215.105163574
6.597,192.994189453
6.598,172.272509766
6.599,151.574377441
6.6,133.207434082
6.601,115.782385254
6.602,100.264672852
6.603,87.0781494141
6.604,74.8335205078
6.605,64.4726806641
6.606,56.0191772461
6.607,49.896862793
6.608,45.6583374023
6.609,43.3036010742
6.61,42.8326538086
6.611,43.7745483398
6.612,47.5421264648
6.613,52.7225463867
6.614,59.7632080078
6.615,68.7112060547
6.616,79.5429931641
6.617,91.7876220703
6.618,106.386987305
6.619,122.375646973
6.62,139.800695801
6.621,158.615039062
6.622,178.865771484
6.623,201.000292969
6.624,224.524108887
6.625,249.013366699
6.626,274.891918945
6.627,301.712365723
6.628,328.556359863
6.629,357.731542969
6.63,386.459326172
6.631,416.105456543
6.632,446.22253418
6.633,476.36315918
6.634,506.951184082
6.635,537.562756348
6.636,568.621728516
6.637,599.209753418
6.638,628.408483887
6.639,658.525561523
6.64,687.700744629
6.641,716.428527832
6.642,745.132763672
6.643,772.447705078
6.644,798.326257324
6.645,823.286462402
6.646,847.752172852
6.647,870.828588867
6.648,892.468615723
6.649,912.248400879
6.65,930.591796875
6.651,947.545898438
6.652,962.616210938
6.653,976.721081543
6.654,988.494763184
6.655,998.384655762
6.656,1006.39075928
6.657,1012.984021
6.658,1017.69349365
6.659,1020.51917725
6.66,1020.99012451
6.661,1019.57728271
6.662,1016.75159912
6.663,1012.04212646
6.664,1004.97791748
6.665,996.029919434
6.666,984.727185059
6.667,972.03515625
6.668,957.906738281
6.669,941.89453125
6.67,924.963977051
6.671,905.184191895
6.672,883.520617676
6.673,862.351538086
6.674,838.804174805
6.675,814.809411621
6.676,788.907312012
6.677,762.5578125
6.678,734.771923828
6.679,707.00958252
6.68,677.834399414
6.681,648.635668945
6.682,618.047644043
6.683,587.930566406
6.684,556.848046875
6.685,525.789074707
6.686,495.648449707
6.687,464.589477539
6.688,434.472399902
6.689,404.331774902
6.69,375.156591797
6.691,346.452355957
6.692,318.666467285
6.693,291.375073242
6.694,265.002026367
6.695,239.594421387
6.696,215.57611084
6.697,193.465136719
6.698,171.8015625
6.699,151.574377441
6.7,133.207434082
6.701,115.782385254
6.702,100.264672852
6.703,87.0781494141
6.704,75.3044677734
6.705,64.4726806641
6.706,56.0191772461
6.707,49.896862793
6.708,45.6583374023
6.709,43.3036010742
6.71,42.8326538086
6.711,44.2454956055
6.712,47.0711791992
6.713,52.7225463867
6.714,60.2341552734
6.715,69.1821533203
6.716,79.5429931641
6.717,91.7876220703
6.718,105.916040039
6.719,122.375646973
6.72,140.271643066
6.721,158.615039062
6.722,178.865771484
6.723,201.000292969
6.724,224.524108887
6.725,249.013366699
6.726,274.891918945
6.727,301.712365723
6.728,328.556359863
6.729,357.260595703
6.73,386.459326172
6.731,416.105456543
6.732,446.22253418
6.733,476.834106445
6.734,506.951184082
6.735,537.562756348
6.736,568.621728516
6.737,598.738806152
6.738,628.408483887
6.739,658.054614258
6.74,687.700744629
6.741,716.428527832
6.742,744.661816406
6.743,772.447705078
6.744,798.326257324
6.745,823.286462402
6.746,847.281225586
6.747,870.828588867
6.748,891.997668457
6.749,912.248400879
6.75,930.591796875
6.751,947.545898438
6.752,962.616210938
6.753,977.192028809
6.754,988.494763184
6.755,998.384655762
6.756,1006.39075928
6.757,1013.45496826
6.758,1017.69349365
6.759,1020.51917725
6.76,1021.46107178
6.761,1019.57728271
6.762,1016.28065186
6.763,1012.04212646
6.764,1005.44886475
6.765,996.029919434
6.766,985.198132324
6.767,972.03515625
6.768,957.435791016
6.769,941.89453125
6.77,924.493029785
6.771,904.713244629
6.772,884.462512207
6.773,862.351538086
6.774,839.27512207
6.775,814.809411621
6.776,789.378259277
6.777,762.5578125
6.778,734.771923828
6.779,706.538635254
6.78,677.834399414
6.781,648.635668945
6.782,618.518591309
6.783,587.930566406
6.784,556.848046875
6.785,526.260021973
6.786,495.648449707
6.787,465.060424805
6.788,434.472399902
6.789,403.860827637
6.79,375.156591797
6.791,346.923303223
6.792,318.666467285
6.793,291.375073242
6.794,265.002026367
6.795,239.594421387
6.796,216.047058105
6.797,193.465136719
6.798,171.8015625
6.799,152.045324707
6.8,133.207434082
6.801,115.782385254
6.802,100.264672852
6.803,87.0781494141
6.804,75.3044677734
6.805,64.4726806641
6.806,56.0191772461
6.807,49.896862793
6.808,46.129284668
6.809,43.3036010742
6.81,42.8326538086
6.811,44.2454956055
6.812,47.0711791992
6.813,52.7225463867
6.814,59.7632080078
6.815,68.7112060547
6.816,79.5429931641
6.817,91.7876220703
6.818,105.916040039
6.819,122.375646973
6.82,140.271643066
6.821,158.615039062
6.822,178.865771484
6.823,201.000292969
6.824,224.053161621
6.825,249.013366699
6.826,274.42097168
6.827,301.241418457
6.828,328.556359863
6.829,357.260595703
6.83,386.459326172
6.831,416.105456543
6.832,446.22253418
6.833,476.36315918
6.834,506.480236816
6.835,537.562756348
6.836,568.621728516
6.837,598.738806152
6.838,628.879431152
6.839,658.525561523
6.84,687.700744629
6.841,716.899475098
6.842,744.661816406
6.843,772.447705078
6.844,797.855310059
6.845,822.815515137
6.846,847.281225586
6.847,870.828588867
6.848,891.997668457
6.849,912.248400879
6.85,930.591796875
6.851,947.545898438
6.852,962.145263672
6.853,976.721081543
6.854,988.494763184
6.855,998.384655762
6.856,1006.86170654
6.857,1012.984021
6.858,1017.69349365
6.859,1020.51917725
6.86,1021.46107178
6.861,1019.57728271
6.862,1016.28065186
6.863,1011.5711792
6.864,1004.97791748
6.865,995.558972168
6.866,984.727185059
6.867,972.03515625
6.868,957.906738281
6.869,941.89453125
6.87,924.493029785
6.871,905.184191895
6.872,884.462512207
6.873,862.822485352
6.874,838.804174805
6.875,814.809411621
6.876,789.378259277
6.877,762.5578125
6.878,735.242871094
6.879,706.538635254
6.88,677.834399414
6.881,648.635668945
6.882,618.518591309
6.883,587.930566406
6.884,557.318994141
6.885,526.260021973
6.886,496.119396973
6.887,465.53137207
6.888,434.472399902
6.889,404.331774902
6.89,374.685644531
6.891,346.452355957
6.892,318.666467285
6.893,291.375073242
6.894,265.002026367
6.895,239.594421387
6.896,215.57611084
6.897,193.465136719
6.898,171.8015625
6.899,152.045324707
6.9,133.207434082
6.901,115.782385254
6.902,100.264672852
6.903,87.0781494141
6.904,74.8335205078
6.905,64.4726806641
6.906,56.4901245117
6.907,49.896862793
6.908,45.6583374023
6.909,43.3036010742
6.91,43.3036010742
6.911,44.2454956055
6.912,47.5421264648
6.913,52.7225463867
6.914,59.7632080078
6.915,68.7112060547
6.916,79.5429931641
6.917,91.3166748047
6.918,106.386987305
6.919,121.904699707
6.92,139.800695801
6.921,158.615039062
6.922,178.865771484
6.923,201.000292969
6.924,224.053161621
6.925,249.013366699
6.926,274.42097168
6.927,301.241418457
6.928,328.556359863
6.929,357.260595703
6.93,385.988378906
6.931,416.105456543
6.932,445.751586914
6.933,476.36315918
6.934,506.951184082
6.935,537.562756348
6.936,568.621728516
6.937,598.738806152
6.938,628.879431152
6.939,658.054614258
6.94,687.229797363
6.941,716.428527832
6.942,744.661816406
6.943,772.447705078
6.944,798.326257324
6.945,822.815515137
6.946,847.281225586
6.947,870.357641602
6.948,891.997668457
6.949,912.248400879
6.95,930.120849609
6.951,947.545898438
6.952,962.616210938
6.953,976.721081543
6.954,988.494763184
6.955,998.384655762
6.956,1006.86170654
6.957,1012.984021
6.958,1017.69349365
6.959,1020.51917725
6.96,1021.46107178
6.961,1019.57728271
6.962,1016.75159912
6.963,1011.5711792
6.964,1004.97791748
6.965,996.029919434
6.966,985.198132324
6.967,972.506103516
6.968,957.906738281
6.969,941.89453125
6.97,924.963977051
6.971,905.184191895
6.972,884.462512207
6.973,862.822485352
6.974,839.27512207
6.975,814.809411621
6.976,789.378259277
6.977,762.5578125
6.978,735.242871094
6.979,706.538635254
6.98,678.30534668
6.981,648.635668945
6.982,618.518591309
6.983,587.930566406
6.984,557.318994141
6.985,526.260021973
6.986,496.119396973
6.987,465.060424805
6.988,434.472399902
6.989,404.331774902
6.99,375.156591797
6.991,346.452355957
6.992,318.666467285
6.993,291.846020508
6.994,265.002026367
6.995,239.594421387
6.996,215.57611084
6.997,193.465136719
6.998,171.8015625
6.999,152.045324707
7,133.207434082
7.001,115.782385254
7.002,100.264672852
7.003,87.0781494141
7.004,75.3044677734
7.005,64.4726806641
7.006,56.0191772461
7.007,50.3678100586
7.008,46.129284668
7.009,43.3036010742
7.01,42.8326538086
7.011,44.2454956055
