"Latest: Time (s)","Latest: Potential (mV)"
6.297,533.795178223
6.298,533.324230957
6.299,533.324230957
6.3,532.853283691
6.301,532.382336426
6.302,532.382336426
6.303,532.382336426
6.304,531.440441895
6.305,531.440441895
6.306,531.440441895
6.307,530.969494629
6.308,530.969494629
6.309,530.498547363
6.31,529.556652832
6.311,529.085705566
6.312,529.085705566
6.313,528.614758301
6.314,528.143811035
6.315,527.201916504
6.316,526.730969238
6.317,526.730969238
6.318,526.260021973
6.319,526.260021973
6.32,525.789074707
6.321,525.318127441
6.322,524.847180176
6.323,525.318127441
6.324,524.847180176
6.325,523.905285645
6.326,520.13770752
6.327,517.312023926
6.328,517.782971191
6.329,518.253918457
6.33,518.253918457
6.331,518.253918457
6.332,516.370129395
6.333,515.899182129
6.334,513.544445801
6.335,512.60255127
6.336,511.189709473
6.337,510.247814941
6.338,509.30592041
6.339,506.951184082
6.34,506.951184082
6.341,507.422131348
6.342,507.893078613
6.343,504.596447754
6.344,503.183605957
6.345,502.712658691
6.346,504.596447754
6.347,502.712658691
6.348,506.009289551
6.349,506.951184082
6.35,507.422131348
6.351,509.30592041
6.352,509.30592041
6.353,505.06739502
6.354,504.125500488
6.355,502.241711426
6.356,503.654553223
6.357,506.480236816
6.358,515.899182129
6.359,529.556652832
6.36,541.777734375
6.361,546.487207031
6.362,546.487207031
6.363,545.5453125
6.364,543.661523438
6.365,543.190576172
6.366,540.388439941
6.367,536.620861816
6.368,533.795178223
6.369,531.440441895
6.37,529.085705566
6.371,527.201916504
6.372,525.318127441
6.373,524.37623291
6.374,522.963391113
6.375,521.079602051
6.376,519.666760254
6.377,517.782971191
6.378,516.84107666
6.379,515.428234863
6.38,514.015393066
6.381,512.131604004
6.382,511.660656738
6.383,510.718762207
6.384,509.776867676
6.385,509.30592041
6.386,508.834973145
6.387,507.893078613
6.388,507.422131348
6.389,506.951184082
6.39,506.951184082
6.391,506.009289551
6.392,505.538342285
6.393,505.06739502
6.394,504.596447754
6.395,503.654553223
6.396,504.125500488
6.397,503.654553223
6.398,503.183605957
6.399,502.712658691
6.4,502.712658691
6.401,503.183605957
6.402,503.654553223
6.403,503.183605957
6.404,503.183605957
6.405,503.183605957
6.406,503.654553223
6.407,503.183605957
6.408,500.828869629
6.409,498.474133301
6.41,496.590344238
6.411,493.764660645
6.412,491.904418945
6.413,488.607788086
6.414,484.840209961
6.415,481.072631836
6.416,474.950317383
6.417,467.415161133
6.418,463.647583008
6.419,462.705688477
6.42,461.29284668
6.421,463.176635742
6.422,471.182739258
6.423,476.834106445
6.424,481.072631836
6.425,485.311157227
6.426,488.607788086
6.427,492.846313477
6.428,496.119396973
6.429,498.474133301
6.43,499.416027832
6.431,499.416027832
6.432,498.003186035
6.433,497.53223877
6.434,497.53223877
6.435,496.590344238
6.436,497.061291504
6.437,498.945080566
6.438,498.474133301
6.439,498.945080566
6.44,499.416027832
6.441,499.416027832
6.442,498.945080566
6.443,498.003186035
6.444,497.061291504
6.445,496.119396973
6.446,496.119396973
6.447,495.177502441
6.448,493.293713379
6.449,492.846313477
6.45,491.904418945
6.451,491.904418945
6.452,490.962524414
6.453,490.962524414
6.454,490.020629883
6.455,490.491577148
6.456,490.962524414
6.457,491.43347168
6.458,490.962524414
6.459,490.491577148
6.46,490.491577148
6.461,490.020629883
6.462,490.020629883
6.463,490.020629883
6.464,489.549682617
6.465,489.078735352
6.466,488.607788086
6.467,488.607788086
6.468,488.607788086
6.469,488.607788086
6.47,488.607788086
6.471,488.13684082
6.472,488.13684082
6.473,488.13684082
6.474,488.13684082
6.475,487.665893555
6.476,487.665893555
6.477,487.665893555
6.478,486.723999023
6.479,487.194946289
6.48,487.194946289
6.481,486.723999023
6.482,486.253051758
6.483,484.840209961
6.484,483.89831543
6.485,482.956420898
6.486,482.014526367
6.487,479.659790039
6.488,479.659790039
6.489,480.130737305
6.49,478.246948242
6.491,477.776000977
6.492,478.246948242
6.493,479.659790039
6.494,478.717895508
6.495,477.305053711
6.496,474.008422852
6.497,472.595581055
6.498,474.008422852
6.499,477.776000977
6.5,478.246948242
6.501,477.305053711
6.502,476.36315918
6.503,476.834106445
6.504,472.595581055
6.505,468.82800293
6.506,466.944213867
6.507,469.298950195
6.508,469.769897461
6.509,474.008422852
6.51,477.305053711
6.511,478.717895508
6.512,478.717895508
6.513,481.072631836
6.514,487.194946289
6.515,485.311157227
6.516,487.665893555
6.517,487.194946289
6.518,489.078735352
6.519,490.491577148
6.52,496.119396973
6.521,498.003186035
6.522,498.003186035
6.523,498.003186035
6.524,498.945080566
6.525,498.474133301
6.526,497.53223877
6.527,496.590344238
6.528,495.177502441
6.529,494.23560791
6.53,493.293713379
6.531,491.43347168
6.532,490.020629883
6.533,489.078735352
6.534,488.13684082
6.535,487.194946289
6.536,486.253051758
6.537,486.253051758
6.538,485.311157227
6.539,485.311157227
6.54,484.840209961
6.541,484.369262695
6.542,484.369262695
6.543,483.89831543
6.544,482.956420898
6.545,482.956420898
6.546,482.956420898
6.547,482.485473633
6.548,482.014526367
6.549,482.014526367
6.55,482.014526367
6.551,482.485473633
6.552,482.014526367
6.553,482.485473633
6.554,482.014526367
6.555,481.543579102
6.556,482.014526367
6.557,482.014526367
6.558,482.014526367
6.559,481.543579102
6.56,481.543579102
6.561,481.072631836
6.562,481.543579102
6.563,481.543579102
6.564,481.543579102
6.565,482.014526367
6.566,482.485473633
6.567,483.427368164
6.568,484.840209961
6.569,487.194946289
6.57,489.549682617
6.571,490.491577148
6.572,492.846313477
6.573,492.846313477
6.574,495.177502441
6.575,493.293713379
6.576,491.904418945
6.577,493.764660645
6.578,492.846313477
6.579,490.962524414
6.58,489.549682617
6.581,487.665893555
6.582,486.253051758
6.583,483.89831543
6.584,483.427368164
6.585,482.485473633
6.586,484.840209961
6.587,484.369262695
6.588,482.956420898
6.589,482.956420898
6.59,483.427368164
6.591,482.014526367
6.592,481.072631836
6.593,480.130737305
6.594,480.130737305
6.595,480.130737305
6.596,481.072631836
6.597,482.014526367
6.598,481.072631836
6.599,481.072631836
6.6,481.072631836
6.601,481.072631836
6.602,481.543579102
6.603,482.014526367
6.604,482.014526367
6.605,482.485473633
6.606,483.427368164
6.607,483.427368164
6.608,484.840209961
6.609,484.840209961
6.61,484.369262695
6.611,483.89831543
6.612,485.311157227
6.613,485.311157227
6.614,485.782104492
6.615,485.311157227
6.616,485.782104492
6.617,485.782104492
6.618,486.253051758
6.619,486.723999023
6.62,487.194946289
6.621,486.723999023
6.622,487.194946289
6.623,487.665893555
6.624,488.13684082
6.625,488.13684082
6.626,488.607788086
6.627,488.13684082
6.628,488.13684082
6.629,489.078735352
6.63,489.078735352
6.631,488.607788086
6.632,488.607788086
6.633,488.607788086
6.634,488.13684082
6.635,488.13684082
6.636,490.962524414
6.637,491.43347168
6.638,490.962524414
6.639,490.491577148
6.64,490.491577148
6.641,492.375366211
6.642,493.764660645
6.643,494.23560791
6.644,495.177502441
6.645,498.003186035
6.646,498.945080566
6.647,502.712658691
6.648,501.299816895
6.649,499.886975098
6.65,498.474133301
6.651,497.53223877
6.652,497.53223877
6.653,500.357922363
6.654,504.125500488
6.655,503.183605957
6.656,502.712658691
6.657,505.06739502
6.658,506.480236816
6.659,508.364025879
6.66,508.834973145
6.661,505.538342285
6.662,502.241711426
6.663,500.357922363
6.664,499.886975098
6.665,500.828869629
6.666,497.061291504
6.667,493.293713379
6.668,495.177502441
6.669,493.764660645
6.67,485.782104492
6.671,478.246948242
6.672,471.653686523
6.673,468.82800293
6.674,469.298950195
6.675,469.298950195
6.676,469.298950195
6.677,469.769897461
6.678,472.124633789
6.679,475.421264648
6.68,477.305053711
6.681,478.246948242
6.682,480.130737305
6.683,481.543579102
6.684,482.956420898
6.685,484.369262695
6.686,486.723999023
6.687,487.194946289
6.688,489.078735352
6.689,490.962524414
6.69,491.43347168
6.691,492.846313477
6.692,494.23560791
6.693,494.706555176
6.694,495.648449707
6.695,496.119396973
6.696,497.53223877
6.697,498.003186035
6.698,498.003186035
6.699,498.474133301
6.7,499.416027832
6.701,499.886975098
6.702,500.828869629
6.703,500.828869629
6.704,500.828869629
6.705,501.299816895
6.706,501.299816895
6.707,501.77076416
6.708,501.77076416
6.709,501.77076416
6.71,500.828869629
6.711,499.886975098
6.712,499.886975098
6.713,499.416027832
6.714,499.886975098
6.715,502.241711426
6.716,505.538342285
6.717,510.718762207
6.718,515.428234863
6.719,520.13770752
6.72,525.789074707
6.721,533.324230957
6.722,542.248681641
6.723,544.132470703
6.724,543.661523438
6.725,537.562756348
6.726,530.498547363
6.727,524.847180176
6.728,521.550549316
6.729,519.666760254
6.73,513.544445801
6.731,510.247814941
6.732,509.30592041
6.733,508.834973145
6.734,507.893078613
6.735,508.364025879
6.736,507.893078613
6.737,506.951184082
6.738,507.422131348
6.739,507.893078613
6.74,508.364025879
6.741,508.834973145
6.742,509.776867676
6.743,508.834973145
6.744,508.834973145
6.745,509.30592041
6.746,510.247814941
6.747,510.718762207
6.748,511.189709473
6.749,511.189709473
6.75,511.660656738
6.751,512.131604004
6.752,513.544445801
6.753,515.428234863
6.754,515.899182129
6.755,516.84107666
6.756,517.782971191
6.757,517.782971191
6.758,516.84107666
6.759,516.84107666
6.76,517.312023926
6.761,517.312023926
6.762,518.724865723
6.763,518.724865723
6.764,519.195812988
6.765,519.195812988
6.766,519.195812988
6.767,520.13770752
6.768,520.608654785
6.769,521.079602051
6.77,521.550549316
6.771,521.550549316
6.772,522.021496582
6.773,522.963391113
6.774,523.905285645
6.775,524.37623291
6.776,523.905285645
6.777,524.37623291
6.778,524.37623291
6.779,525.318127441
6.78,525.318127441
6.781,525.318127441
6.782,526.260021973
6.783,528.614758301
6.784,530.027600098
6.785,530.498547363
6.786,531.440441895
6.787,531.91138916
6.788,533.324230957
6.789,535.20802002
6.79,536.149914551
6.791,536.620861816
6.792,538.975598145
6.793,541.306787109
6.794,541.777734375
6.795,543.190576172
6.796,544.132470703
6.797,541.306787109
6.798,539.44654541
6.799,538.975598145
6.8,538.504650879
6.801,541.306787109
6.802,541.777734375
6.803,543.190576172
6.804,541.306787109
6.805,545.074365234
6.806,549.312890625
6.807,548.370996094
6.808,546.016259766
6.809,542.248681641
6.81,524.847180176
6.811,508.834973145
6.812,503.183605957
6.813,501.77076416
6.814,501.77076416
6.815,504.125500488
6.816,506.951184082
6.817,508.364025879
6.818,511.660656738
6.819,514.957287598
6.82,515.899182129
6.821,517.312023926
6.822,521.079602051
6.823,523.905285645
6.824,525.789074707
6.825,526.730969238
6.826,528.143811035
6.827,529.556652832
6.828,531.440441895
6.829,532.853283691
6.83,533.324230957
6.831,533.795178223
6.832,534.737072754
6.833,535.678967285
6.834,537.091809082
6.835,538.033703613
6.836,539.44654541
6.837,539.917492676
6.838,540.388439941
6.839,541.306787109
6.84,542.719628906
6.841,543.190576172
6.842,543.661523438
6.843,544.132470703
6.844,544.603417969
6.845,544.603417969
6.846,545.5453125
6.847,546.016259766
6.848,545.5453125
6.849,545.5453125
6.85,546.016259766
6.851,546.487207031
6.852,546.016259766
6.853,546.487207031
6.854,546.016259766
6.855,546.016259766
6.856,546.487207031
6.857,546.958154297
6.858,548.841943359
6.859,551.196679688
6.86,553.08046875
6.861,554.022363281
6.862,557.318994141
6.863,562.028466797
6.864,565.796044922
6.865,570.976464844
6.866,579.453515625
6.867,592.145544434
6.868,600.622595215
6.869,595.442175293
6.87,589.31986084
6.871,580.395410156
6.872,575.6859375
6.873,569.563623047
6.874,565.325097656
6.875,560.615625
6.876,558.731835938
6.877,556.848046875
6.878,555.435205078
6.879,555.906152344
6.88,555.435205078
6.881,553.08046875
6.882,549.783837891
6.883,550.254785156
6.884,551.196679688
6.885,552.138574219
6.886,553.551416016
6.887,554.493310547
6.888,556.377099609
6.889,557.789941406
6.89,558.260888672
6.891,559.202783203
6.892,560.144677734
6.893,560.144677734
6.894,560.615625
6.895,561.557519531
6.896,562.028466797
6.897,562.499414063
6.898,562.970361328
6.899,563.441308594
6.9,563.912255859
6.901,564.383203125
6.902,564.854150391
6.903,564.854150391
6.904,563.912255859
6.905,564.383203125
6.906,564.383203125
6.907,564.383203125
6.908,564.854150391
6.909,564.383203125
6.91,564.383203125
6.911,563.912255859
6.912,564.383203125
6.913,564.383203125
6.914,564.383203125
6.915,564.383203125
6.916,564.383203125
6.917,564.854150391
6.918,565.325097656
6.919,565.325097656
6.92,565.796044922
6.921,566.266992188
6.922,566.266992188
6.923,568.15078125
6.924,572.860253906
6.925,574.744042969
6.926,572.389306641
6.927,570.505517578
6.928,570.034570313
6.929,570.505517578
6.93,570.505517578
6.931,571.447412109
6.932,572.389306641
6.933,573.802148438
6.934,575.214990234
6.935,575.214990234
6.936,576.627832031
6.937,578.982568359
6.938,580.395410156
6.939,580.395410156
6.94,581.337304688
6.941,581.337304688
6.942,583.692041016
6.943,585.104882813
6.944,584.633935547
6.945,582.279199219
6.946,583.22109375
6.947,581.337304688
6.948,584.162988281
6.949,590.261755371
6.95,587.930566406
6.951,586.988671875
6.952,585.575830078
6.953,580.395410156
6.954,576.156884766
6.955,561.086572266
6.956,548.370996094
6.957,543.661523438
6.958,541.777734375
6.959,543.661523438
6.96,543.190576172
6.961,545.074365234
6.962,548.370996094
6.963,549.783837891
6.964,551.667626953
6.965,554.964257813
6.966,558.260888672
6.967,561.086572266
6.968,562.028466797
6.969,564.383203125
6.97,566.266992188
6.971,567.208886719
6.972,568.15078125
6.973,569.563623047
6.974,570.034570313
6.975,571.447412109
6.976,571.918359375
6.977,572.389306641
6.978,573.331201172
6.979,574.273095703
6.98,574.744042969
6.981,574.744042969
6.982,575.6859375
6.983,576.156884766
6.984,576.156884766
6.985,576.627832031
6.986,577.569726563
6.987,577.569726563
6.988,578.040673828
6.989,578.511621094
6.99,578.982568359
6.991,579.453515625
6.992,579.453515625
6.993,578.982568359
6.994,578.982568359
6.995,578.982568359
6.996,579.453515625
6.997,579.453515625
6.998,578.511621094
6.999,578.511621094
7,578.511621094
7.001,578.982568359
7.002,580.395410156
7.003,581.337304688
7.004,581.808251953
7.005,583.22109375
7.006,583.22109375
7.007,584.162988281
7.008,586.046777344
7.009,586.988671875
7.01,588.401513672
7.011,591.203649902
7.012,594.971228027
7.013,599.209753418
7.014,602.035437012
7.015,602.506384277
7.016,600.151647949
7.017,596.384069824
7.018,592.616491699
7.019,588.401513672
7.02,585.575830078
7.021,582.279199219
7.022,580.395410156
7.023,579.924462891
7.024,578.982568359
7.025,578.982568359
7.026,578.982568359
7.027,578.511621094
7.028,576.627832031
7.029,577.569726563
7.03,577.098779297
7.031,576.156884766
7.032,576.627832031
7.033,576.156884766
7.034,576.627832031
7.035,577.098779297
7.036,578.040673828
7.037,578.511621094
7.038,578.511621094
7.039,578.982568359
7.04,579.453515625
7.041,579.924462891
7.042,579.453515625
7.043,579.453515625
7.044,578.982568359
7.045,579.453515625
7.046,579.924462891
7.047,579.924462891
7.048,579.453515625
7.049,579.453515625
7.05,579.453515625
7.051,579.453515625
7.052,579.924462891
7.053,579.924462891
7.054,579.453515625
7.055,579.453515625
7.056,579.453515625
7.057,579.924462891
7.058,579.924462891
7.059,579.924462891
7.06,579.453515625
7.061,578.982568359
7.062,578.511621094
7.063,579.453515625
7.064,578.982568359
7.065,578.982568359
