"Latest: Time (s)","Latest: Potential (mV)"
6.132,1245.98518066
6.133,976.250134277
6.134,599.209753418
6.135,212.27947998
6.136,1.41284179688
6.137,1.41284179688
6.138,0.94189453125
6.139,0.94189453125
6.14,0.94189453125
6.141,1.41284179688
6.142,1.8837890625
6.143,93.6714111328
6.144,467.886108398
6.145,851.048803711
6.146,1204.09442139
6.147,1245.98518066
6.148,1246.45612793
6.149,1246.45612793
6.15,1245.04328613
6.151,1246.9270752
6.152,1246.45612793
6.153,977.192028809
6.154,600.151647949
6.155,212.27947998
6.156,0.94189453125
6.157,0.94189453125
6.158,0.94189453125
6.159,0.94189453125
6.16,1.41284179688
6.161,1.41284179688
6.162,1.41284179688
6.163,93.6714111328
6.164,467.415161133
6.165,850.577856445
6.166,1203.62347412
6.167,1246.9270752
6.168,1245.04328613
6.169,1247.39802246
6.17,1246.9270752
6.171,1245.98518066
6.172,1247.86896973
6.173,977.192028809
6.174,600.151647949
6.175,213.221374512
6.176,1.8837890625
6.177,0.94189453125
6.178,0.94189453125
6.179,0.94189453125
6.18,0.94189453125
6.181,1.41284179688
6.182,1.41284179688
6.183,92.7295166016
6.184,466.944213867
6.185,850.577856445
6.186,1203.62347412
6.187,1245.98518066
6.188,1247.39802246
6.189,1245.5142334
6.19,1246.9270752
6.191,1246.45612793
6.192,1245.98518066
6.193,977.662976074
6.194,600.151647949
6.195,212.750427246
6.196,1.41284179688
6.197,1.41284179688
6.198,0.94189453125
6.199,0.94189453125
6.2,1.41284179688
6.201,0.94189453125
6.202,1.41284179688
6.203,93.6714111328
6.204,466.944213867
6.205,850.10690918
6.206,1203.62347412
6.207,1245.5142334
6.208,1245.98518066
6.209,1246.9270752
6.21,1245.04328613
6.211,1247.39802246
6.212,1246.45612793
6.213,977.662976074
6.214,600.622595215
6.215,213.221374512
6.216,1.41284179688
6.217,1.41284179688
6.218,1.41284179688
6.219,0.94189453125
6.22,0.94189453125
6.221,1.41284179688
6.222,1.41284179688
6.223,93.2004638672
6.224,467.415161133
6.225,850.577856445
6.226,1204.09442139
6.227,1246.9270752
6.228,1245.5142334
6.229,1246.9270752
6.23,1246.9270752
6.231,1245.04328613
6.232,1247.39802246
6.233,977.662976074
6.234,600.151647949
6.235,213.221374512
6.236,1.41284179688
6.237,0.94189453125
6.238,0.94189453125
6.239,0.94189453125
6.24,0.94189453125
6.241,1.41284179688
6.242,1.41284179688
6.243,93.2004638672
6.244,466.473266602
6.245,850.10690918
6.246,1203.15252686
6.247,1245.5142334
6.248,1246.9270752
6.249,1245.98518066
6.25,1247.39802246
6.251,1246.45612793
6.252,1245.98518066
6.253,978.13392334
6.254,601.09354248
6.255,213.221374512
6.256,1.41284179688
6.257,1.41284179688
6.258,0.94189453125
6.259,0.94189453125
6.26,0.94189453125
6.261,1.41284179688
6.262,1.41284179688
6.263,92.7295166016
6.264,466.944213867
6.265,849.635961914
6.266,1202.68157959
6.267,1245.98518066
6.268,1246.45612793
6.269,1246.9270752
6.27,1245.5142334
6.271,1247.39802246
6.272,1246.45612793
6.273,978.13392334
6.274,601.09354248
6.275,214.163269043
6.276,1.41284179688
6.277,0.94189453125
6.278,0.94189453125
6.279,0.94189453125
6.28,0.94189453125
6.281,0.94189453125
6.282,1.41284179688
6.283,92.2585693359
6.284,466.002319336
6.285,850.10690918
6.286,1203.15252686
6.287,1247.39802246
6.288,1245.5142334
6.289,1246.9270752
6.29,1246.45612793
6.291,1245.04328613
6.292,1246.9270752
6.293,978.13392334
6.294,601.09354248
6.295,213.692321777
6.296,1.41284179688
6.297,0.94189453125
6.298,0.94189453125
6.299,0.94189453125
6.3,0.94189453125
6.301,0.94189453125
6.302,1.41284179688
6.303,92.2585693359
6.304,466.473266602
6.305,849.635961914
6.306,1202.68157959
6.307,1245.98518066
6.308,1247.39802246
6.309,1245.04328613
6.31,1247.39802246
6.311,1246.9270752
6.312,1245.98518066
6.313,978.604870605
6.314,601.564489746
6.315,213.692321777
6.316,0.94189453125
6.317,1.41284179688
6.318,0.94189453125
6.319,0.94189453125
6.32,0.94189453125
6.321,0.94189453125
6.322,1.41284179688
6.323,92.2585693359
6.324,466.473266602
6.325,849.635961914
6.326,1202.68157959
6.327,1245.98518066
6.328,1245.98518066
6.329,1246.9270752
6.33,1245.04328613
6.331,1247.39802246
6.332,1246.45612793
6.333,978.13392334
6.334,601.09354248
6.335,213.692321777
6.336,1.41284179688
6.337,0.94189453125
6.338,0.94189453125
6.339,0.94189453125
6.34,0.94189453125
6.341,1.41284179688
6.342,1.41284179688
6.343,92.7295166016
6.344,465.53137207
6.345,849.635961914
6.346,1202.68157959
6.347,1247.39802246
6.348,1245.98518066
6.349,1245.98518066
6.35,1246.9270752
6.351,1245.04328613
6.352,1247.86896973
6.353,979.075817871
6.354,602.035437012
6.355,213.692321777
6.356,1.41284179688
6.357,0.470947265625
6.358,0.94189453125
6.359,0.94189453125
6.36,0.94189453125
6.361,1.41284179688
6.362,1.41284179688
6.363,92.2585693359
6.364,466.473266602
6.365,849.165014648
6.366,1202.21063232
6.367,1245.04328613
6.368,1247.39802246
6.369,1245.04328613
6.37,1247.39802246
6.371,1246.45612793
6.372,1245.98518066
6.373,979.075817871
6.374,602.035437012
6.375,214.634216309
6.376,1.41284179688
6.377,1.41284179688
6.378,0.94189453125
6.379,0.94189453125
6.38,0.94189453125
6.381,1.41284179688
6.382,1.41284179688
6.383,91.7876220703
6.384,465.060424805
6.385,848.694067383
6.386,1202.21063232
6.387,1245.98518066
6.388,1245.98518066
6.389,1246.9270752
6.39,1245.04328613
6.391,1247.39802246
6.392,1246.9270752
6.393,979.546765137
6.394,602.035437012
6.395,214.163269043
6.396,1.41284179688
6.397,1.41284179688
6.398,0.94189453125
6.399,0.94189453125
6.4,1.41284179688
6.401,0.94189453125
6.402,1.41284179688
6.403,91.7876220703
6.404,465.53137207
6.405,848.694067383
6.406,1202.21063232
6.407,1247.39802246
6.408,1245.5142334
6.409,1246.45612793
6.41,1246.9270752
6.411,1245.98518066
6.412,1247.39802246
6.413,979.546765137
6.414,602.506384277
6.415,214.634216309
6.416,1.41284179688
6.417,1.41284179688
6.418,0.94189453125
6.419,0.94189453125
6.42,0.94189453125
6.421,1.41284179688
6.422,1.41284179688
6.423,91.3166748047
6.424,465.53137207
6.425,849.165014648
6.426,1202.21063232
6.427,1245.04328613
6.428,1247.39802246
6.429,1245.5142334
6.43,1247.39802246
6.431,1246.9270752
6.432,1245.98518066
6.433,979.075817871
6.434,602.035437012
6.435,214.634216309
6.436,1.41284179688
6.437,0.94189453125
6.438,0.94189453125
6.439,0.470947265625
6.44,0.94189453125
6.441,1.41284179688
6.442,1.41284179688
6.443,91.7876220703
6.444,465.060424805
6.445,848.694067383
6.446,1202.21063232
6.447,1245.98518066
6.448,1245.5142334
6.449,1246.9270752
6.45,1245.5142334
6.451,1247.39802246
6.452,1246.9270752
6.453,980.017712402
6.454,602.506384277
6.455,214.634216309
6.456,1.41284179688
6.457,1.41284179688
6.458,0.94189453125
6.459,0.94189453125
6.46,0.94189453125
6.461,1.41284179688
6.462,1.41284179688
6.463,91.3166748047
6.464,465.060424805
6.465,848.694067383
6.466,1201.26873779
6.467,1247.39802246
6.468,1245.5142334
6.469,1245.98518066
6.47,1246.9270752
6.471,1245.5142334
6.472,1247.39802246
6.473,979.546765137
6.474,602.977331543
6.475,215.57611084
6.476,1.41284179688
6.477,1.41284179688
6.478,0.94189453125
6.479,0.94189453125
6.48,0.94189453125
6.481,1.41284179688
6.482,1.41284179688
6.483,90.3747802734
6.484,464.118530273
6.485,848.223120117
6.486,1201.73968506
6.487,1245.98518066
6.488,1247.39802246
6.489,1245.98518066
6.49,1246.45612793
6.491,1246.45612793
6.492,1245.98518066
6.493,980.017712402
6.494,602.977331543
6.495,215.105163574
6.496,1.41284179688
6.497,1.41284179688
6.498,0.94189453125
6.499,0.94189453125
6.5,1.41284179688
6.501,0.94189453125
6.502,1.41284179688
6.503,91.3166748047
6.504,464.589477539
6.505,848.223120117
6.506,1201.26873779
6.507,1246.45612793
6.508,1245.04328613
6.509,1246.9270752
6.51,1245.5142334
6.511,1247.39802246
6.512,1247.39802246
6.513,980.017712402
6.514,602.977331543
6.515,215.57611084
6.516,1.41284179688
6.517,0.94189453125
6.518,0.94189453125
6.519,0.94189453125
6.52,1.41284179688
6.521,1.41284179688
6.522,1.41284179688
6.523,90.8457275391
6.524,464.589477539
6.525,848.223120117
6.526,1201.73968506
6.527,1247.39802246
6.528,1245.5142334
6.529,1245.98518066
6.53,1246.9270752
6.531,1245.04328613
6.532,1247.86896973
6.533,980.017712402
6.534,602.506384277
6.535,215.57611084
6.536,1.8837890625
6.537,0.94189453125
6.538,0.94189453125
6.539,0.94189453125
6.54,0.94189453125
6.541,0.94189453125
6.542,1.41284179688
6.543,90.8457275391
6.544,464.118530273
6.545,847.752172852
6.546,1201.26873779
6.547,1245.98518066
6.548,1246.9270752
6.549,1245.98518066
6.55,1245.98518066
6.551,1247.39802246
6.552,1245.98518066
6.553,980.488659668
6.554,603.448278809
6.555,215.57611084
6.556,1.41284179688
6.557,1.41284179688
6.558,0.94189453125
6.559,0.94189453125
6.56,0.94189453125
6.561,1.41284179688
6.562,1.41284179688
6.563,90.3747802734
6.564,464.118530273
6.565,847.281225586
6.566,1200.79779053
6.567,1246.45612793
6.568,1245.04328613
6.569,1246.9270752
6.57,1245.5142334
6.571,1247.39802246
6.572,1247.39802246
6.573,980.959606934
6.574,604.39017334
6.575,216.518005371
6.576,1.41284179688
6.577,1.41284179688
6.578,1.41284179688
6.579,0.94189453125
6.58,0.94189453125
6.581,1.41284179688
6.582,1.41284179688
6.583,89.9038330078
6.584,463.176635742
6.585,846.81027832
6.586,1200.79779053
6.587,1247.39802246
6.588,1245.98518066
6.589,1245.5142334
6.59,1247.39802246
6.591,1245.04328613
6.592,1247.39802246
6.593,981.430554199
6.594,603.919226074
6.595,216.518005371
6.596,1.41284179688
6.597,1.41284179688
6.598,0.94189453125
6.599,0.94189453125
6.6,0.94189453125
6.601,0.94189453125
6.602,1.41284179688
6.603,89.9038330078
6.604,463.647583008
6.605,846.339331055
6.606,1200.32684326
6.607,1245.5142334
6.608,1246.9270752
6.609,1245.04328613
6.61,1246.45612793
6.611,1247.39802246
6.612,1245.98518066
6.613,981.430554199
6.614,604.39017334
6.615,216.518005371
6.616,1.41284179688
6.617,0.94189453125
6.618,0.94189453125
6.619,0.94189453125
6.62,0.94189453125
6.621,1.41284179688
6.622,1.41284179688
6.623,89.4328857422
6.624,463.176635742
6.625,847.752172852
6.626,1200.79779053
6.627,1246.45612793
6.628,1245.04328613
6.629,1246.9270752
6.63,1245.04328613
6.631,1246.9270752
6.632,1247.39802246
6.633,980.959606934
6.634,603.919226074
6.635,216.518005371
6.636,1.41284179688
6.637,1.41284179688
6.638,0.94189453125
6.639,0.94189453125
6.64,0.94189453125
6.641,1.41284179688
6.642,1.41284179688
6.643,89.9038330078
6.644,463.176635742
6.645,846.81027832
6.646,1200.32684326
6.647,1247.39802246
6.648,1245.98518066
6.649,1245.5142334
6.65,1246.9270752
6.651,1245.5142334
6.652,1247.39802246
6.653,981.430554199
6.654,604.39017334
6.655,216.518005371
6.656,1.41284179688
6.657,1.41284179688
6.658,0.94189453125
6.659,0.94189453125
6.66,0.94189453125
6.661,1.41284179688
6.662,1.41284179688
6.663,89.4328857422
6.664,463.176635742
6.665,846.339331055
6.666,1199.855896
6.667,1245.5142334
6.668,1247.39802246
6.669,1245.5142334
6.67,1245.98518066
6.671,1246.9270752
6.672,1245.98518066
6.673,981.430554199
6.674,604.861120605
6.675,217.930847168
6.676,1.41284179688
6.677,1.41284179688
6.678,0.94189453125
6.679,0.94189453125
6.68,0.94189453125
6.681,0.94189453125
6.682,1.41284179688
6.683,88.4909912109
6.684,462.234741211
6.685,845.868383789
6.686,1200.32684326
6.687,1246.45612793
6.688,1245.5142334
6.689,1247.39802246
6.69,1245.04328613
6.691,1246.45612793
6.692,1247.39802246
6.693,982.37244873
6.694,604.39017334
6.695,216.988952637
6.696,1.41284179688
6.697,0.94189453125
6.698,0.94189453125
6.699,0.94189453125
6.7,0.94189453125
6.701,1.41284179688
6.702,1.41284179688
6.703,88.9619384766
6.704,462.705688477
6.705,845.868383789
6.706,1199.855896
6.707,1247.39802246
6.708,1246.45612793
6.709,1245.04328613
6.71,1246.9270752
6.711,1245.04328613
6.712,1247.86896973
6.713,982.37244873
6.714,605.332067871
6.715,217.459899902
6.716,1.41284179688
6.717,1.41284179688
6.718,0.94189453125
6.719,0.94189453125
6.72,0.94189453125
6.721,1.41284179688
6.722,0.94189453125
6.723,88.4909912109
6.724,461.763793945
6.725,846.339331055
6.726,1200.32684326
6.727,1245.5142334
6.728,1247.39802246
6.729,1245.5142334
6.73,1245.5142334
6.731,1246.9270752
6.732,1245.98518066
6.733,981.901501465
6.734,604.861120605
6.735,217.459899902
6.736,1.41284179688
6.737,0.94189453125
6.738,0.470947265625
6.739,0.94189453125
6.74,0.94189453125
6.741,0.94189453125
6.742,1.41284179688
6.743,88.4909912109
6.744,461.763793945
6.745,845.868383789
6.746,1199.38494873
6.747,1246.45612793
6.748,1245.5142334
6.749,1246.9270752
6.75,1245.5142334
6.751,1245.98518066
6.752,1246.9270752
6.753,982.843395996
6.754,605.332067871
6.755,217.459899902
6.756,1.41284179688
6.757,0.94189453125
6.758,0.94189453125
6.759,0.94189453125
6.76,0.94189453125
6.761,1.41284179688
6.762,1.41284179688
6.763,88.4909912109
6.764,461.29284668
6.765,845.397436523
6.766,1198.91400146
6.767,1247.39802246
6.768,1246.45612793
6.769,1245.04328613
6.77,1246.9270752
6.771,1245.98518066
6.772,1247.86896973
6.773,982.843395996
6.774,605.803015137
6.775,218.401794434
6.776,1.41284179688
6.777,1.41284179688
6.778,0.94189453125
6.779,0.94189453125
6.78,0.94189453125
6.781,1.41284179688
6.782,1.8837890625
6.783,88.0200439453
6.784,461.29284668
6.785,844.926489258
6.786,1199.38494873
6.787,1245.98518066
6.788,1247.39802246
6.789,1245.5142334
6.79,1245.98518066
6.791,1246.9270752
6.792,1245.98518066
6.793,983.314343262
6.794,605.803015137
6.795,217.930847168
6.796,1.41284179688
6.797,0.94189453125
6.798,0.94189453125
6.799,0.94189453125
6.8,0.94189453125
6.801,0.94189453125
6.802,1.41284179688
6.803,88.4909912109
6.804,461.29284668
6.805,844.926489258
6.806,1198.91400146
6.807,1246.9270752
6.808,1245.5142334
6.809,1247.39802246
6.81,1245.04328613
6.811,1245.98518066
6.812,1247.39802246
6.813,983.314343262
6.814,606.273962402
6.815,218.401794434
6.816,1.41284179688
6.817,1.41284179688
6.818,0.94189453125
6.819,0.94189453125
6.82,0.94189453125
6.821,0.94189453125
6.822,1.41284179688
6.823,88.0200439453
6.824,461.29284668
6.825,845.868383789
6.826,1199.855896
6.827,1247.39802246
6.828,1246.45612793
6.829,1245.04328613
6.83,1247.39802246
6.831,1245.04328613
6.832,1247.39802246
6.833,982.843395996
6.834,605.803015137
6.835,217.930847168
6.836,1.41284179688
6.837,1.41284179688
6.838,0.94189453125
6.839,0.94189453125
6.84,0.94189453125
6.841,0.94189453125
6.842,1.41284179688
6.843,88.0200439453
6.844,460.821899414
6.845,844.926489258
6.846,1198.4430542
6.847,1245.98518066
6.848,1246.9270752
6.849,1245.98518066
6.85,1245.98518066
6.851,1246.9270752
6.852,1245.98518066
6.853,983.785290527
6.854,606.273962402
6.855,218.401794434
6.856,1.41284179688
6.857,1.41284179688
6.858,1.41284179688
6.859,0.94189453125
6.86,0.94189453125
6.861,0.94189453125
6.862,0.94189453125
6.863,87.5490966797
6.864,460.821899414
6.865,844.926489258
6.866,1198.4430542
6.867,1246.9270752
6.868,1245.98518066
6.869,1246.9270752
6.87,1245.98518066
6.871,1245.98518066
6.872,1247.39802246
6.873,983.314343262
6.874,606.744909668
6.875,219.343688965
6.876,0.94189453125
6.877,0.94189453125
6.878,0.94189453125
6.879,0.94189453125
6.88,1.41284179688
6.881,1.41284179688
6.882,1.41284179688
6.883,87.0781494141
6.884,459.880004883
6.885,844.455541992
6.886,1198.91400146
6.887,1247.39802246
6.888,1246.9270752
6.889,1245.04328613
6.89,1247.39802246
6.891,1245.5142334
6.892,1246.45612793
6.893,984.256237793
6.894,606.744909668
6.895,218.872741699
6.896,1.41284179688
6.897,1.41284179688
6.898,0.94189453125
6.899,0.94189453125
6.9,0.94189453125
6.901,0.94189453125
6.902,1.8837890625
6.903,87.0781494141
6.904,460.350952148
6.905,844.455541992
6.906,1197.97210693
6.907,1245.5142334
6.908,1247.39802246
6.909,1246.45612793
6.91,1245.5142334
6.911,1246.9270752
6.912,1246.45612793
6.913,983.785290527
6.914,607.215856934
6.915,219.343688965
6.916,1.41284179688
6.917,0.94189453125
6.918,0.94189453125
6.919,0.94189453125
6.92,0.94189453125
6.921,1.41284179688
6.922,1.41284179688
6.923,87.0781494141
6.924,460.350952148
6.925,844.455541992
6.926,1198.4430542
6.927,1246.9270752
6.928,1245.5142334
6.929,1247.39802246
6.93,1245.98518066
6.931,1245.04328613
6.932,1247.39802246
6.933,983.314343262
6.934,606.744909668
6.935,218.872741699
6.936,0.94189453125
6.937,1.41284179688
6.938,0.94189453125
6.939,0.94189453125
6.94,0.94189453125
6.941,1.41284179688
6.942,1.41284179688
6.943,87.0781494141
6.944,460.350952148
6.945,843.984594727
6.946,1198.4430542
6.947,1247.39802246
6.948,1246.9270752
6.949,1245.04328613
6.95,1246.9270752
6.951,1245.98518066
6.952,1246.45612793
6.953,984.256237793
6.954,607.215856934
6.955,219.343688965
6.956,1.41284179688
6.957,0.94189453125
6.958,0.94189453125
6.959,0.94189453125
6.96,0.94189453125
6.961,1.41284179688
6.962,1.8837890625
6.963,87.0781494141
6.964,460.350952148
6.965,843.984594727
6.966,1197.97210693
6.967,1245.98518066
6.968,1247.39802246
6.969,1246.45612793
6.97,1245.5142334
6.971,1247.39802246
6.972,1246.45612793
6.973,984.256237793
6.974,607.686804199
6.975,219.81463623
6.976,1.41284179688
6.977,0.94189453125
6.978,0.94189453125
6.979,0.94189453125
6.98,0.94189453125
6.981,1.41284179688
6.982,0.94189453125
6.983,86.6072021484
6.984,459.409057617
6.985,843.513647461
6.986,1197.50115967
6.987,1246.9270752
6.988,1245.98518066
6.989,1247.39802246
6.99,1245.5142334
6.991,1245.98518066
6.992,1247.39802246
6.993,984.727185059
6.994,607.686804199
6.995,219.343688965
